2016-03-23-3-38-28pm,1458718708071,1007.05176,51.73044,3
2016-03-23-3-38-29pm,1458718709152,1007.10986,51.24426,3
2016-03-23-3-38-30pm,1458718710233,1007.15405,50.876984,3
2016-03-23-3-38-31pm,1458718711314,1007.2322,50.2217,3
2016-03-23-3-38-32pm,1458718712401,1007.2427,50.134506,3
2016-03-23-3-38-33pm,1458718713474,1007.19946,50.4965,3
2016-03-23-3-38-34pm,1458718714551,1007.23755,50.17678,3
2016-03-23-3-38-35pm,1458718715634,1007.21313,50.380238,3
2016-03-23-3-38-36pm,1458718716714,1007.20386,50.459503,3
2016-03-23-3-38-37pm,1458718717827,1007.1814,50.647106,3
2016-03-23-3-38-38pm,1458718718872,1007.1797,50.660316,3
2016-03-23-3-38-39pm,1458718719952,1007.1653,50.78186,3
2016-03-23-3-38-41pm,1458718721035,1007.1655,50.77922,3
2016-03-23-3-38-42pm,1458718722123,1007.1582,50.839993,3
2016-03-23-3-38-43pm,1458718723191,1007.19775,50.50971,3
2016-03-23-3-38-44pm,1458718724272,1007.20703,50.433083,3
2016-03-23-3-38-45pm,1458718725358,1007.18555,50.612755,3
2016-03-23-3-38-46pm,1458718726432,1007.19653,50.52028,3
2016-03-23-3-38-47pm,1458718727516,1007.19434,50.538773,3
2016-03-23-3-38-48pm,1458718728590,1007.19385,50.544056,3
2016-03-23-3-38-49pm,1458718729682,1007.19507,50.53349,3
2016-03-23-3-38-50pm,1458718730755,1007.2512,50.063164,3
2016-03-23-3-38-51pm,1458718731833,1007.28906,49.74609,3
2016-03-23-3-38-52pm,1458718732913,1007.3103,49.569057,3
2016-03-23-3-38-53pm,1458718733997,1007.34595,49.27048,3
2016-03-23-3-38-55pm,1458718735077,1007.3445,49.28369,3
2016-03-23-3-38-56pm,1458718736152,1007.3696,49.07231,3
2016-03-23-3-38-57pm,1458718737235,1007.40137,48.808083,3
2016-03-23-3-38-58pm,1458718738316,1007.42114,48.64162,3
2016-03-23-3-38-59pm,1458718739393,1007.4197,48.65219,3
2016-03-23-3-39-00pm,1458718740510,1007.4087,48.744667,3
2016-03-23-3-39-01pm,1458718741557,1007.4353,48.522717,3
2016-03-23-3-39-02pm,1458718742665,1007.438,48.50158,3
2016-03-23-3-39-03pm,1458718743723,1007.3596,49.156864,3
2016-03-23-3-39-04pm,1458718744801,1007.43384,48.53593,3
2016-03-23-3-39-05pm,1458718745878,1007.45605,48.348328,3
2016-03-23-3-39-06pm,1458718746954,1007.4624,48.295483,3
2016-03-23-3-39-08pm,1458718748033,1007.44507,48.440807,3
2016-03-23-3-39-09pm,1458718749115,1007.4614,48.30341,3
2016-03-23-3-39-10pm,1458718750195,1007.48535,48.10524,3
2016-03-23-3-39-11pm,1458718751276,1007.43774,48.50158,3
2016-03-23-3-39-12pm,1458718752353,1007.4136,48.705036,3
2016-03-23-3-39-13pm,1458718753432,1007.4021,48.800156,3
2016-03-23-3-39-14pm,1458718754513,1007.39575,48.853,3
2016-03-23-3-39-15pm,1458718755609,1007.3096,49.574345,3
2016-03-23-3-39-16pm,1458718756684,1007.42285,48.62841,3
2016-03-23-3-39-17pm,1458718757758,1007.4016,48.805443,3
2016-03-23-3-39-18pm,1458718758836,1007.4136,48.705036,3
2016-03-23-3-39-19pm,1458718759914,1007.4263,48.599342,3
2016-03-23-3-39-20pm,1458718760997,1007.3938,48.868855,3
2016-03-23-3-39-22pm,1458718762075,1007.37305,49.043247,3
2016-03-23-3-39-23pm,1458718763154,1007.32227,49.46865,3
2016-03-23-3-39-24pm,1458718764264,1007.2307,50.234913,3
2016-03-23-3-39-25pm,1458718765313,1007.2495,50.076374,3
2016-03-23-3-39-26pm,1458718766393,1007.2102,50.40666,3
2016-03-23-3-39-27pm,1458718767474,1007.17236,50.72109,3
2016-03-23-3-39-28pm,1458718768552,1007.1194,51.164993,3
2016-03-23-3-39-29pm,1458718769633,1007.0781,51.51113,3
2016-03-23-3-39-30pm,1458718770720,1007.0276,51.933895,3
2016-03-23-3-39-31pm,1458718771795,1007.0027,52.14263,3
2016-03-23-3-39-32pm,1458718772873,1006.9939,52.216618,3
2016-03-23-3-39-33pm,1458718773954,1007.0205,51.992023,3
2016-03-23-3-39-35pm,1458718775040,1006.99097,52.2404,3
2016-03-23-3-39-36pm,1458718776114,1006.9487,52.594463,3
2016-03-23-3-39-37pm,1458718777198,1006.91504,52.874542,3
2016-03-23-3-39-38pm,1458718778276,1006.89136,53.072712,3
2016-03-23-3-39-39pm,1458718779359,1006.8667,53.281452,3
2016-03-23-3-39-40pm,1458718780434,1006.8552,53.376575,3
2016-03-23-3-39-41pm,1458718781513,1006.9214,52.821697,3
2016-03-23-3-39-42pm,1458718782593,1006.9719,52.398933,3
2016-03-23-3-39-43pm,1458718783672,1006.9846,52.293243,3
2016-03-23-3-39-44pm,1458718784772,1006.9109,52.911533,3
2016-03-23-3-39-45pm,1458718785848,1006.895,53.043648,3
2016-03-23-3-39-46pm,1458718786916,1006.93726,52.689583,3
2016-03-23-3-39-47pm,1458718787999,1006.9414,52.655235,3
2016-03-23-3-39-49pm,1458718789073,1006.8889,53.093853,3
2016-03-23-3-39-50pm,1458718790154,1006.926,52.784706,3
2016-03-23-3-39-51pm,1458718791234,1007.0083,52.095074,3
2016-03-23-3-39-52pm,1458718792314,1007.0525,51.725155,3
2016-03-23-3-39-53pm,1458718793395,1007.0752,51.534912,3
2016-03-23-3-39-54pm,1458718794475,1007.1118,51.228405,3
2016-03-23-3-39-55pm,1458718795553,1007.1123,51.225765,3
2016-03-23-3-39-56pm,1458718796642,1007.136,51.027596,3
2016-03-23-3-39-57pm,1458718797716,1007.11865,51.17292,3
2016-03-23-3-39-58pm,1458718798793,1007.1365,51.02231,3
2016-03-23-3-39-59pm,1458718799873,1007.1062,51.275967,3
2016-03-23-3-40-00pm,1458718800957,1007.10645,51.273327,3
2016-03-23-3-40-02pm,1458718802035,1007.09985,51.32881,3
2016-03-23-3-40-03pm,1458718803122,1007.06226,51.64324,3
2016-03-23-3-40-04pm,1458718804192,1007.0559,51.69609,3
2016-03-23-3-40-05pm,1458718805291,1007.0979,51.344666,3
2016-03-23-3-40-06pm,1458718806354,1007.094,51.379017,3
2016-03-23-3-40-07pm,1458718807433,1007.0979,51.344666,3
2016-03-23-3-40-08pm,1458718808514,1007.0803,51.492634,3
2016-03-23-3-40-09pm,1458718809592,1007.07007,51.577187,3
2016-03-23-3-40-10pm,1458718810677,1007.0886,51.423935,3
2016-03-23-3-40-11pm,1458718811755,1007.12646,51.10686,3
2016-03-23-3-40-12pm,1458718812842,1007.11426,51.20991,3
2016-03-23-3-40-13pm,1458718813918,1007.1172,51.183487,3
2016-03-23-3-40-14pm,1458718814995,1007.093,51.386944,3
2016-03-23-3-40-16pm,1458718816074,1006.9878,52.26682,3
2016-03-23-3-40-17pm,1458718817166,1007.1013,51.318245,3
2016-03-23-3-40-18pm,1458718818233,1007.1008,51.320885,3
2016-03-23-3-40-19pm,1458718819313,1007.1267,51.10422,3
2016-03-23-3-40-20pm,1458718820409,1007.15234,50.890194,3
2016-03-23-3-40-21pm,1458718821474,1007.1626,50.803,3
2016-03-23-3-40-22pm,1458718822553,1007.1604,50.821495,3
2016-03-23-3-40-23pm,1458718823634,1007.1389,51.00117,3
2016-03-23-3-40-24pm,1458718824714,1007.1179,51.178204,3
2016-03-23-3-40-25pm,1458718825796,1007.0996,51.331455,3
2016-03-23-3-40-26pm,1458718826873,1007.08813,51.42658,3
2016-03-23-3-40-27pm,1458718827954,1007.0603,51.659096,3
2016-03-23-3-40-29pm,1458718829038,1007.04224,51.812347,3
2016-03-23-3-40-30pm,1458718830128,1007.01953,51.99995,3
2016-03-23-3-40-31pm,1458718831204,1006.97485,52.375153,3
2016-03-23-3-40-32pm,1458718832278,1006.91235,52.898323,3
2016-03-23-3-40-33pm,1458718833355,1006.90674,52.945885,3
2016-03-23-3-40-34pm,1458718834434,1006.8823,53.149338,3
2016-03-23-3-40-35pm,1458718835521,1006.8164,53.701576,3
2016-03-23-3-40-36pm,1458718836595,1006.77026,54.087345,3
2016-03-23-3-40-37pm,1458718837674,1006.8142,53.72007,3
2016-03-23-3-40-38pm,1458718838754,1006.7842,53.97109,3
2016-03-23-3-40-39pm,1458718839837,1006.7405,54.33572,3
2016-03-23-3-40-40pm,1458718840917,1006.645,55.13633,3
2016-03-23-3-40-41pm,1458718841994,1006.6758,54.877388,3
2016-03-23-3-40-43pm,1458718843075,1006.62354,55.316006,3
2016-03-23-3-40-44pm,1458718844154,1006.55273,55.907875,3
2016-03-23-3-40-45pm,1458718845235,1006.5205,56.177387,3
2016-03-23-3-40-46pm,1458718846314,1006.4741,56.5658,3
2016-03-23-3-40-47pm,1458718847398,1006.396,57.21844,3
2016-03-23-3-40-48pm,1458718848479,1006.32935,57.778603,3
2016-03-23-3-40-49pm,1458718849553,1006.302,58.00584,3
2016-03-23-3-40-50pm,1458718850635,1006.2583,58.373116,3
2016-03-23-3-40-51pm,1458718851718,1006.24414,58.492016,3
2016-03-23-3-40-52pm,1458718852798,1006.2283,58.62413,3
2016-03-23-3-40-53pm,1458718853874,1006.23047,58.605637,3
2016-03-23-3-40-54pm,1458718854954,1006.20215,58.84344,3
2016-03-23-3-40-56pm,1458718856039,1006.17993,59.0284,3
2016-03-23-3-40-57pm,1458718857121,1006.167,59.136734,3
2016-03-23-3-40-58pm,1458718858199,1006.1814,59.015186,3
2016-03-23-3-40-59pm,1458718859277,1006.1416,59.350758,3
2016-03-23-3-41-00pm,1458718860354,1006.1028,59.673115,3
2016-03-23-3-41-01pm,1458718861443,1006.0957,59.733887,3
2016-03-23-3-41-02pm,1458718862514,1006.0576,60.0536,3
2016-03-23-3-41-03pm,1458718863594,1006.0149,60.41031,3
2016-03-23-3-41-04pm,1458718864685,1005.8821,61.522705,3
2016-03-23-3-41-05pm,1458718865755,1006.04175,60.185715,3
2016-03-23-3-41-06pm,1458718866837,1006.03613,60.233276,3
2016-03-23-3-41-07pm,1458718867918,1005.95166,60.941406,3
2016-03-23-3-41-08pm,1458718868995,1005.99365,60.58734,3
2016-03-23-3-41-10pm,1458718870075,1006.0012,60.523926,3
2016-03-23-3-41-11pm,1458718871158,1006.0525,60.09588,3
2016-03-23-3-41-12pm,1458718872236,1006.05054,60.111732,3
2016-03-23-3-41-13pm,1458718873316,1005.9951,60.57677,3
2016-03-23-3-41-14pm,1458718874395,1005.9697,60.788155,3
2016-03-23-3-41-15pm,1458718875475,1006.00415,60.500145,3
2016-03-23-3-41-16pm,1458718876555,1005.9817,60.687748,3
2016-03-23-3-41-17pm,1458718877639,1006.0022,60.516,3
2016-03-23-3-41-18pm,1458718878717,1005.97656,60.730022,3
2016-03-23-3-41-19pm,1458718879797,1005.98706,60.64283,3
2016-03-23-3-41-20pm,1458718880875,1006.00854,60.463154,3
2016-03-23-3-41-21pm,1458718881959,1005.98584,60.653397,3
2016-03-23-3-41-23pm,1458718883035,1005.9697,60.788155,3
2016-03-23-3-41-24pm,1458718884115,1005.999,60.542423,3
2016-03-23-3-41-25pm,1458718885201,1006.0083,60.465797,3
2016-03-23-3-41-26pm,1458718886275,1006.0166,60.3971,3
2016-03-23-3-41-27pm,1458718887355,1005.97144,60.77494,3
2016-03-23-3-41-28pm,1458718888445,1005.94116,61.0286,3
2016-03-23-3-41-29pm,1458718889518,1005.9929,60.59527,3
2016-03-23-3-41-30pm,1458718890596,1005.98193,60.685104,3
2016-03-23-3-41-31pm,1458718891678,1006.00366,60.50543,3
2016-03-23-3-41-32pm,1458718892760,1005.959,60.87799,3
2016-03-23-3-41-33pm,1458718893842,1005.98486,60.661324,3
2016-03-23-3-41-34pm,1458718894916,1005.9844,60.66661,3
2016-03-23-3-41-35pm,1458718895997,1005.94507,60.99425,3
2016-03-23-3-41-37pm,1458718897083,1005.9309,61.11315,3
2016-03-23-3-41-38pm,1458718898156,1005.9275,61.14222,3
2016-03-23-3-41-39pm,1458718899246,1005.9131,61.263763,3
2016-03-23-3-41-40pm,1458718900318,1005.876,61.57291,3
2016-03-23-3-41-41pm,1458718901396,1005.8884,61.46986,3
2016-03-23-3-41-42pm,1458718902477,1005.8611,61.697094,3
2016-03-23-3-41-43pm,1458718903557,1005.9053,61.32982,3
2016-03-23-3-41-44pm,1458718904637,1005.927,61.147503,3
2016-03-23-3-41-45pm,1458718905716,1005.90015,61.372097,3
2016-03-23-3-41-46pm,1458718906796,1005.802,62.193844,3
2016-03-23-3-41-47pm,1458718907896,1005.93945,61.041813,3
2016-03-23-3-41-48pm,1458718908955,1005.9861,60.650757,3
2016-03-23-3-41-50pm,1458718910036,1005.93896,61.047096,3
2016-03-23-3-41-51pm,1458718911118,1005.9429,61.012745,3
2016-03-23-3-41-52pm,1458718912195,1005.9346,61.084087,3
2016-03-23-3-41-53pm,1458718913276,1005.9546,60.91498,3
2016-03-23-3-41-54pm,1458718914381,1005.9756,60.740593,3
2016-03-23-3-41-55pm,1458718915440,1005.9048,61.332462,3
2016-03-23-3-41-56pm,1458718916517,1005.92773,61.139576,3
2016-03-23-3-41-57pm,1458718917597,1005.91455,61.250553,3
2016-03-23-3-41-58pm,1458718918677,1005.93604,61.070877,3
2016-03-23-3-41-59pm,1458718919757,1005.926,61.15543,3
2016-03-23-3-42-00pm,1458718920837,1005.92334,61.176567,3
2016-03-23-3-42-01pm,1458718921921,1005.9302,61.11844,3
2016-03-23-3-42-02pm,1458718922999,1005.9133,61.26112,3
2016-03-23-3-42-04pm,1458718924078,1005.9177,61.22413,3
2016-03-23-3-42-05pm,1458718925161,1005.91113,61.279617,3
2016-03-23-3-42-06pm,1458718926255,1005.9424,61.018032,3
2016-03-23-3-42-07pm,1458718927317,1005.94824,60.967827,3
2016-03-23-3-42-08pm,1458718928405,1005.9231,61.17921,3
2016-03-23-3-42-09pm,1458718929476,1005.9597,60.872707,3
2016-03-23-3-42-10pm,1458718930556,1005.90063,61.36681,3
2016-03-23-3-42-11pm,1458718931637,1005.90796,61.306038,3
2016-03-23-3-42-12pm,1458718932716,1005.8894,61.461933,3
2016-03-23-3-42-13pm,1458718933802,1005.87573,61.57555,3
2016-03-23-3-42-14pm,1458718934877,1005.86597,61.657463,3
2016-03-23-3-42-15pm,1458718935964,1005.83374,61.926975,3
2016-03-23-3-42-17pm,1458718937038,1005.8096,62.13043,3
2016-03-23-3-42-18pm,1458718938120,1005.78564,62.33124,3
2016-03-23-3-42-19pm,1458718939197,1005.7683,62.476566,3
2016-03-23-3-42-20pm,1458718940279,1005.75977,62.54791,3
2016-03-23-3-42-21pm,1458718941357,1005.73096,62.788353,3
2016-03-23-3-42-22pm,1458718942440,1005.7866,62.323315,3
2016-03-23-3-42-23pm,1458718943517,1005.8091,62.13307,3
2016-03-23-3-42-24pm,1458718944597,1005.8286,61.96925,3
2016-03-23-3-42-25pm,1458718945677,1005.8318,61.942825,3
2016-03-23-3-42-26pm,1458718946768,1005.84766,61.810715,3
2016-03-23-3-42-27pm,1458718947839,1005.93115,61.11051,3
2016-03-23-3-42-28pm,1458718948931,1006.0249,60.325756,3
2016-03-23-3-42-30pm,1458718950007,1006.1162,59.562138,3
2016-03-23-3-42-31pm,1458718951078,1006.20483,58.81966,3
2016-03-23-3-42-32pm,1458718952166,1006.249,58.44974,3
2016-03-23-3-42-33pm,1458718953253,1006.2473,58.465595,3
2016-03-23-3-42-34pm,1458718954321,1006.2842,58.15645,3
2016-03-23-3-42-35pm,1458718955402,1006.30884,57.95035,3
2016-03-23-3-42-36pm,1458718956478,1006.2761,58.222504,3
2016-03-23-3-42-37pm,1458718957557,1006.2893,58.114174,3
2016-03-23-3-42-38pm,1458718958652,1006.292,58.090393,3
2016-03-23-3-42-39pm,1458718959727,1006.29517,58.06397,3
2016-03-23-3-42-40pm,1458718960797,1006.29663,58.05076,3
2016-03-23-3-42-41pm,1458718961878,1006.2761,58.222504,3
2016-03-23-3-42-42pm,1458718962957,1006.2886,58.119457,3
2016-03-23-3-42-44pm,1458718964042,1006.2163,58.724537,3
2016-03-23-3-42-45pm,1458718965119,1006.18994,58.943848,3
2016-03-23-3-42-46pm,1458718966198,1006.1875,58.964985,3
2016-03-23-3-42-47pm,1458718967283,1006.16626,59.142017,3
2016-03-23-3-42-48pm,1458718968359,1006.1616,59.181652,3
2016-03-23-3-42-49pm,1458718969440,1006.1384,59.37718,3
2016-03-23-3-42-50pm,1458718970530,1006.1018,59.68368,3
2016-03-23-3-42-51pm,1458718971610,1006.0913,59.770878,3
2016-03-23-3-42-52pm,1458718972690,1006.1067,59.641407,3
2016-03-23-3-42-53pm,1458718973758,1006.14404,59.329617,3
2016-03-23-3-42-54pm,1458718974839,1006.12476,59.490795,3
2016-03-23-3-42-55pm,1458718975920,1006.1184,59.543644,3
2016-03-23-3-42-57pm,1458718977000,1006.10596,59.649334,3
2016-03-23-3-42-58pm,1458718978082,1006.12964,59.44852,3
2016-03-23-3-42-59pm,1458718979162,1006.13403,59.41417,3
2016-03-23-3-43-00pm,1458718980241,1006.0847,59.826366,3
2016-03-23-3-43-01pm,1458718981323,1006.03955,60.204212,3
2016-03-23-3-43-02pm,1458718982404,1006.06274,60.008682,3
2016-03-23-3-43-03pm,1458718983480,1006.0051,60.492218,3
2016-03-23-3-43-04pm,1458718984562,1006.093,59.755024,3
2016-03-23-3-43-05pm,1458718985645,1006.05347,60.08795,3
2016-03-23-3-43-06pm,1458718986719,1006.07666,59.89242,3
2016-03-23-3-43-07pm,1458718987800,1006.07007,59.94791,3
2016-03-23-3-43-08pm,1458718988880,1006.05054,60.111732,3
2016-03-23-3-43-09pm,1458718989960,1006.10864,59.625553,3
2016-03-23-3-43-11pm,1458718991039,1006.1189,59.541,3
2016-03-23-3-43-12pm,1458718992119,1006.1294,59.451164,3
2016-03-23-3-43-13pm,1458718993204,1006.0967,59.72596,3
2016-03-23-3-43-14pm,1458718994280,1006.0659,59.98226,3
2016-03-23-3-43-15pm,1458718995360,1006.0808,59.858074,3
2016-03-23-3-43-16pm,1458718996441,1006.10913,59.62027,3
2016-03-23-3-43-17pm,1458718997522,1006.1028,59.673115,3
2016-03-23-3-43-18pm,1458718998598,1006.1321,59.430023,3
2016-03-23-3-43-19pm,1458718999680,1006.1504,59.27677,3
2016-03-23-3-43-20pm,1458719000760,1006.16504,59.152584,3
2016-03-23-3-43-21pm,1458719001843,1006.1521,59.260918,3
2016-03-23-3-43-22pm,1458719002923,1006.1096,59.617626,3
2016-03-23-3-43-24pm,1458719004000,1005.9678,60.80401,3
2016-03-23-3-43-25pm,1458719005085,1006.0276,60.30462,3
2016-03-23-3-43-26pm,1458719006159,1006.0244,60.33104,3
2016-03-23-3-43-27pm,1458719007247,1005.9656,60.822502,3
2016-03-23-3-43-28pm,1458719008321,1005.95337,60.925552,3
2016-03-23-3-43-29pm,1458719009408,1005.9099,61.290184,3
2016-03-23-3-43-30pm,1458719010479,1005.9363,61.068233,3
2016-03-23-3-43-31pm,1458719011569,1005.9094,61.292828,3
2016-03-23-3-43-32pm,1458719012649,1005.92725,61.14486,3
2016-03-23-3-43-33pm,1458719013722,1005.9265,61.150146,3
2016-03-23-3-43-34pm,1458719014800,1005.94385,61.00482,3
2016-03-23-3-43-35pm,1458719015899,1005.8613,61.697094,3
2016-03-23-3-43-36pm,1458719016963,1005.81494,62.08551,3
2016-03-23-3-43-38pm,1458719018039,1005.9287,61.13165,3
2016-03-23-3-43-39pm,1458719019125,1005.8711,61.615185,3
2016-03-23-3-43-40pm,1458719020200,1005.8203,62.040592,3
2016-03-23-3-43-41pm,1458719021281,1005.79663,62.23876,3
2016-03-23-3-43-42pm,1458719022365,1005.79443,62.25726,3
2016-03-23-3-43-43pm,1458719023439,1005.75146,62.616608,3
2016-03-23-3-43-44pm,1458719024524,1005.65967,63.38551,3
2016-03-23-3-43-45pm,1458719025600,1005.61694,63.742214,3
2016-03-23-3-43-46pm,1458719026680,1005.58936,63.974735,3
2016-03-23-3-43-47pm,1458719027761,1005.52,64.55604,3
2016-03-23-3-43-48pm,1458719028841,1005.532,64.45563,3
2016-03-23-3-43-49pm,1458719029922,1005.48193,64.87311,3
2016-03-23-3-43-51pm,1458719031005,1005.469,64.984085,3
2016-03-23-3-43-52pm,1458719032082,1005.4409,65.216606,3
2016-03-23-3-43-53pm,1458719033169,1005.42285,65.36986,3
2016-03-23-3-43-54pm,1458719034241,1005.3933,65.61823,3
2016-03-23-3-43-55pm,1458719035322,1005.35693,65.92209,3
2016-03-23-3-43-56pm,1458719036401,1005.333,66.1229,3
2016-03-23-3-43-57pm,1458719037487,1005.3899,65.64465,3
2016-03-23-3-43-58pm,1458719038560,1005.39404,65.610306,3
2016-03-23-3-43-59pm,1458719039640,1005.40967,65.480835,3
2016-03-23-3-44-00pm,1458719040725,1005.4529,65.11884,3
2016-03-23-3-44-01pm,1458719041812,1005.45386,65.10827,3
2016-03-23-3-44-02pm,1458719042881,1005.4617,65.04485,3
2016-03-23-3-44-03pm,1458719043962,1005.4336,65.28002,3
2016-03-23-3-44-05pm,1458719045040,1005.4441,65.192825,3
2016-03-23-3-44-06pm,1458719046121,1005.3789,65.73713,3
2016-03-23-3-44-07pm,1458719047201,1005.2883,66.49547,3
2016-03-23-3-44-08pm,1458719048281,1005.1858,67.35685,3
2016-03-23-3-44-09pm,1458719049364,1005.1575,67.59201,3
2016-03-23-3-44-10pm,1458719050440,1005.0471,68.51681,3
2016-03-23-3-44-11pm,1458719051523,1004.97144,69.15095,3
2016-03-23-3-44-12pm,1458719052601,1004.9238,69.549934,3
2016-03-23-3-44-13pm,1458719053690,1004.8528,70.14709,3
2016-03-23-3-44-14pm,1458719054766,1004.8008,70.58306,3
2016-03-23-3-44-15pm,1458719055843,1004.719,71.26741,3
2016-03-23-3-44-16pm,1458719056922,1004.66284,71.73774,3
2016-03-23-3-44-18pm,1458719058002,1004.65405,71.81172,3
2016-03-23-3-44-19pm,1458719059080,1004.59204,72.332245,3
2016-03-23-3-44-20pm,1458719060176,1004.59424,72.31375,3
2016-03-23-3-44-21pm,1458719061242,1004.5193,72.94261,3
2016-03-23-3-44-22pm,1458719062322,1004.48096,73.26233,3
2016-03-23-3-44-23pm,1458719063402,1004.4563,73.47107,3
2016-03-23-3-44-24pm,1458719064480,1004.45044,73.51863,3
2016-03-23-3-44-25pm,1458719065563,1004.4575,73.4605,3
2016-03-23-3-44-26pm,1458719066641,1004.448,73.539764,3
2016-03-23-3-44-27pm,1458719067727,1004.48096,73.26233,3
2016-03-23-3-44-28pm,1458719068801,1004.49194,73.17249,3
2016-03-23-3-44-29pm,1458719069881,1004.5176,72.955826,3
2016-03-23-3-44-30pm,1458719070963,1004.5491,72.6916,3
2016-03-23-3-44-32pm,1458719072051,1004.5088,73.02981,3
2016-03-23-3-44-33pm,1458719073122,1004.5503,72.68103,3
2016-03-23-3-44-34pm,1458719074202,1004.5403,72.76558,3
2016-03-23-3-44-35pm,1458719075284,1004.49756,73.12493,3
2016-03-23-3-44-36pm,1458719076363,1004.45166,73.50806,3
2016-03-23-3-44-37pm,1458719077442,1004.60205,72.247696,3
2016-03-23-3-44-38pm,1458719078523,1004.6272,72.036316,3
2016-03-23-3-44-39pm,1458719079601,1004.6201,72.097084,3
2016-03-23-3-44-40pm,1458719080682,1004.58936,72.353386,3
2016-03-23-3-44-41pm,1458719081765,1004.59595,72.30054,3
2016-03-23-3-44-42pm,1458719082842,1004.58984,72.350746,3
2016-03-23-3-44-43pm,1458719083924,1004.57056,72.511925,3
2016-03-23-3-44-45pm,1458719085003,1004.5176,72.955826,3
2016-03-23-3-44-46pm,1458719086081,1004.50806,73.037735,3
2016-03-23-3-44-47pm,1458719087166,1004.47,73.354805,3
2016-03-23-3-44-48pm,1458719088251,1004.3965,73.97046,3
2016-03-23-3-44-49pm,1458719089322,1004.3081,74.71294,3
2016-03-23-3-44-50pm,1458719090403,1004.2385,75.29688,3
2016-03-23-3-44-51pm,1458719091482,1004.1809,75.78042,3
2016-03-23-3-44-52pm,1458719092562,1004.1199,76.290375,3
2016-03-23-3-44-53pm,1458719093644,1004.0322,77.02757,3
2016-03-23-3-44-54pm,1458719094722,1004.02466,77.09098,3
2016-03-23-3-44-55pm,1458719095802,1003.9531,77.69078,3
2016-03-23-3-44-56pm,1458719096882,1003.9031,78.1109,3
2016-03-23-3-44-57pm,1458719097962,1003.9197,77.97086,3
2016-03-23-3-44-59pm,1458719099044,1003.8357,78.673706,3
2016-03-23-3-45-00pm,1458719100121,1003.7837,79.10968,3
2016-03-23-3-45-01pm,1458719101207,1003.7102,79.727974,3
2016-03-23-3-45-02pm,1458719102283,1003.69214,79.878586,3
2016-03-23-3-45-03pm,1458719103362,1003.6394,80.32249,3
2016-03-23-3-45-04pm,1458719104444,1003.58496,80.779594,3
2016-03-23-3-45-05pm,1458719105524,1003.5337,81.20765,3
2016-03-23-3-45-06pm,1458719106602,1003.5498,81.07289,3
2016-03-23-3-45-07pm,1458719107683,1003.52344,81.29484,3
2016-03-23-3-45-08pm,1458719108763,1003.49023,81.57228,3
2016-03-23-3-45-09pm,1458719109861,1003.48413,81.62512,3
2016-03-23-3-45-10pm,1458719110924,1003.5276,81.26049,3
2016-03-23-3-45-12pm,1458719112005,1003.51196,81.38996,3
2016-03-23-3-45-13pm,1458719113083,1003.5288,81.24992,3
2016-03-23-3-45-14pm,1458719114165,1003.53784,81.173294,3
2016-03-23-3-45-15pm,1458719115248,1003.56396,80.95399,3
2016-03-23-3-45-16pm,1458719116323,1003.5984,80.66598,3
2016-03-23-3-45-17pm,1458719117404,1003.63403,80.3674,3
2016-03-23-3-45-18pm,1458719118483,1003.60986,80.57086,3
2016-03-23-3-45-19pm,1458719119570,1003.6067,80.59728,3
2016-03-23-3-45-20pm,1458719120648,1003.6079,80.58671,3
2016-03-23-3-45-21pm,1458719121722,1003.5676,80.92492,3
2016-03-23-3-45-22pm,1458719122804,1003.56274,80.964554,3
2016-03-23-3-45-23pm,1458719123883,1003.5469,81.09931,3
2016-03-23-3-45-24pm,1458719124962,1003.5227,81.300125,3
2016-03-23-3-45-26pm,1458719126044,1003.5427,81.13366,3
2016-03-23-3-45-27pm,1458719127125,1003.52954,81.24464,3
2016-03-23-3-45-28pm,1458719128203,1003.52856,81.25256,3
2016-03-23-3-45-29pm,1458719129282,1003.5171,81.34769,3
2016-03-23-3-45-30pm,1458719130364,1003.46265,81.8048,3
2016-03-23-3-45-31pm,1458719131455,1003.42163,82.14829,3
2016-03-23-3-45-32pm,1458719132523,1003.42847,82.090164,3
2016-03-23-3-45-33pm,1458719133603,1003.4204,82.15887,3
2016-03-23-3-45-34pm,1458719134683,1003.4929,81.55114,3
2016-03-23-3-45-35pm,1458719135766,1003.45557,81.86557,3
2016-03-23-3-45-36pm,1458719136851,1003.3071,83.110085,3
2016-03-23-3-45-37pm,1458719137928,1003.501,81.482445,3
2016-03-23-3-45-39pm,1458719139009,1003.44385,81.96333,3
2016-03-23-3-45-40pm,1458719140084,1003.42773,82.09809,3
2016-03-23-3-45-41pm,1458719141163,1003.3999,82.33061,3
2016-03-23-3-45-42pm,1458719142245,1003.3633,82.639755,3
2016-03-23-3-45-43pm,1458719143330,1003.29834,83.18407,3
2016-03-23-3-45-44pm,1458719144415,1003.27295,83.39545,3
2016-03-23-3-45-45pm,1458719145483,1003.2395,83.67817,3
2016-03-23-3-45-46pm,1458719146562,1003.25073,83.58305,3
2016-03-23-3-45-47pm,1458719147645,1003.2107,83.91862,3
2016-03-23-3-45-48pm,1458719148726,1003.2136,83.89484,3
2016-03-23-3-45-49pm,1458719149804,1003.22095,83.83407,3
2016-03-23-3-45-50pm,1458719150883,1003.22754,83.77858,3
2016-03-23-3-45-51pm,1458719151966,1003.26074,83.4985,3
