2016-03-23-3-24-59pm,1458717899808,1458717899769,2016-03-23-3-24-59pm,network,1.2894445,103.8045874,22.64,-1.0,-1.0,-1.0
2016-03-23-3-25-20pm,1458717920123,1458717920044,2016-03-23-3-25-20pm,network,1.2894526,103.804597,21.525,-1.0,-1.0,-1.0
2016-03-23-3-25-40pm,1458717940188,1458717940131,2016-03-23-3-25-40pm,network,1.2894469,103.8046177,20.995,-1.0,-1.0,-1.0
2016-03-23-3-26-00pm,1458717960129,1458717960081,2016-03-23-3-26-00pm,network,1.2894495,103.8046179,21.236,-1.0,-1.0,-1.0
2016-03-23-3-26-20pm,1458717980268,1458717980169,2016-03-23-3-26-20pm,network,1.289486,103.8046198,30.0,-1.0,-1.0,-1.0
2016-03-23-3-26-40pm,1458718000182,1458718000135,2016-03-23-3-26-40pm,network,1.2894771,103.8046138,23.778,-1.0,-1.0,-1.0
2016-03-23-3-27-00pm,1458718020212,1458718020183,2016-03-23-3-27-00pm,network,1.2894826,103.8046185,25.0,-1.0,-1.0,-1.0
2016-03-23-3-27-20pm,1458718040205,1458718040149,2016-03-23-3-27-20pm,network,1.2894627,103.8045807,24.0,-1.0,-1.0,-1.0
2016-03-23-3-27-40pm,1458718060256,1458718060222,2016-03-23-3-27-40pm,network,1.2894775,103.8046147,26.0,-1.0,-1.0,-1.0
2016-03-23-3-28-00pm,1458718080223,1458718080186,2016-03-23-3-28-00pm,network,1.2894467,103.8045854,22.512,-1.0,-1.0,-1.0
2016-03-23-3-28-20pm,1458718100200,1458718100162,2016-03-23-3-28-20pm,network,1.2894597,103.8046195,26.0,-1.0,-1.0,-1.0
2016-03-23-3-28-40pm,1458718120301,1458718120250,2016-03-23-3-28-40pm,network,1.2894882,103.8045868,24.874,-1.0,-1.0,-1.0
2016-03-23-3-29-19pm,1458718159974,1458718156977,2016-03-23-3-29-16pm,network,1.2911949,103.8069549,800.0,-1.0,-1.0,-1.0
2016-03-23-3-29-40pm,1458718180902,1458718180424,2016-03-23-3-29-40pm,network,1.2890558,103.8044478,65.028,-1.0,-1.0,-1.0
2016-03-23-3-29-56pm,1458718196282,1458718192383,2016-03-23-3-29-52pm,network,1.2893956,103.8044375,93.753,-1.0,-1.0,-1.0
2016-03-23-3-30-16pm,1458718216116,1458718204343,2016-03-23-3-30-04pm,network,1.2889739,103.8039943,27.0,-1.0,-1.0,-1.0
2016-03-23-3-30-37pm,1458718237197,1458718224317,2016-03-23-3-30-24pm,network,1.2889922,103.8043283,67.731,-1.0,-1.0,-1.0
2016-03-23-3-30-51pm,1458718251378,1458718252999,2016-03-23-3-30-52pm,gps,1.288331733647832,103.80440722168073,24.0,35.99958800228514,-1.0,0.8890442
2016-03-23-3-31-00pm,1458718260497,1458718260302,2016-03-23-3-31-00pm,network,1.2885609,103.8043273,27.0,-1.0,-1.0,-1.0
2016-03-23-3-31-11pm,1458718271392,1458718272999,2016-03-23-3-31-12pm,gps,1.2883948989559537,103.80438512360224,16.0,36.838662286414895,152.73326,0.46002507
2016-03-23-3-31-20pm,1458718280847,1458718280817,2016-03-23-3-31-20pm,network,1.28843,103.8044786,34.697,-1.0,-1.0,-1.0
2016-03-23-3-31-31pm,1458718291376,1458718292999,2016-03-23-3-31-32pm,gps,1.2884282303832084,103.80453312529998,24.0,35.93051674377026,158.31487,0.04036475
2016-03-23-3-31-37pm,1458718297549,1458718292803,2016-03-23-3-31-32pm,network,1.2885513,103.8045867,69.636,-1.0,-1.0,-1.0
2016-03-23-3-31-51pm,1458718311384,1458718312999,2016-03-23-3-31-52pm,gps,1.2886685516466299,103.80475596981768,16.0,36.99306912650765,47.016712,0.8384527
2016-03-23-3-31-57pm,1458718317642,1458718312753,2016-03-23-3-31-52pm,network,1.288704,103.8047611,34.589,-1.0,-1.0,-1.0
2016-03-23-3-32-11pm,1458718331396,1458718332999,2016-03-23-3-32-12pm,gps,1.2888005049026083,103.80491340636577,24.0,39.62726034583349,50.473648,0.63486934
2016-03-23-3-32-21pm,1458718341444,1458718341420,2016-03-23-3-32-21pm,network,1.2888191,103.8048166,40.5,-1.0,-1.0,-1.0
2016-03-23-3-32-32pm,1458718352394,1458718353999,2016-03-23-3-32-33pm,gps,1.2889816625968122,103.80494834710214,12.0,39.00219711294791,21.107914,0.8577375
2016-03-23-3-32-37pm,1458718357766,1458718353414,2016-03-23-3-32-33pm,network,1.2888169,103.8049098,40.172,-1.0,-1.0,-1.0
2016-03-23-3-32-52pm,1458718372383,1458718373999,2016-03-23-3-32-53pm,gps,1.2890600649812196,103.805140043756,12.0,34.50309156362386,53.351505,0.82998824
2016-03-23-3-32-57pm,1458718377728,1458718373358,2016-03-23-3-32-53pm,network,1.2890542,103.8049591,28.0,-1.0,-1.0,-1.0
2016-03-23-3-33-12pm,1458718392389,1458718393999,2016-03-23-3-33-13pm,gps,1.2891677498350451,103.80529045490654,8.0,30.60547982259445,39.647102,0.9959497
2016-03-23-3-33-21pm,1458718401998,1458718401619,2016-03-23-3-33-21pm,network,1.2892488,103.8051886,73.306,-1.0,-1.0,-1.0
2016-03-23-3-33-32pm,1458718412385,1458718413999,2016-03-23-3-33-33pm,gps,1.289241435048329,103.80539539774713,16.0,32.26374875094215,55.100185,0.92950445
2016-03-23-3-33-37pm,1458718417856,1458718413605,2016-03-23-3-33-33pm,network,1.2893522,103.8052819,24.0,-1.0,-1.0,-1.0
2016-03-23-3-33-52pm,1458718432397,1458718433999,2016-03-23-3-33-53pm,gps,1.2895791250142243,103.8054461629913,24.0,35.404573647641,5.791885,0.8827587
2016-03-23-3-33-57pm,1458718437874,1458718433562,2016-03-23-3-33-53pm,network,1.2892604,103.8051916,25.0,-1.0,-1.0,-1.0
2016-03-23-3-34-12pm,1458718452398,1458718453999,2016-03-23-3-34-13pm,gps,1.2898335881731788,103.80532434349526,16.0,42.15701368050012,326.8877,0.7812937
2016-03-23-3-34-22pm,1458718462415,1458718463999,2016-03-23-3-34-23pm,gps,1.2898956698385027,103.80517946368546,32.0,44.78199760969254,314.50507,0.9035783
2016-03-23-3-34-32pm,1458718472394,1458718473999,2016-03-23-3-34-33pm,gps,1.289949751525078,103.80508050651088,16.0,45.60800088482019,316.48615,1.0969763
2016-03-23-3-34-38pm,1458718478968,1458718474797,2016-03-23-3-34-34pm,network,1.2899285,103.8049768,38.48,-1.0,-1.0,-1.0
2016-03-23-3-34-52pm,1458718492435,1458718493999,2016-03-23-3-34-53pm,gps,1.2900878912644067,103.80492239755615,12.0,45.00391425771078,307.05673,1.0754968
2016-03-23-3-34-58pm,1458718498974,1458718494734,2016-03-23-3-34-54pm,network,1.2900043,103.8049848,46.305,-1.0,-1.0,-1.0
2016-03-23-3-35-12pm,1458718512412,1458718513999,2016-03-23-3-35-13pm,gps,1.290059945979971,103.8049136508467,16.0,42.058116932338756,172.04846,0.66567314
2016-03-23-3-35-22pm,1458718522405,1458718523999,2016-03-23-3-35-23pm,gps,1.289981441466561,103.8048992303947,32.0,40.97901205521197,204.93588,0.9418117
2016-03-23-3-35-39pm,1458718539407,1458718534852,2016-03-23-3-35-34pm,network,1.2900539,103.8049041,42.032,-1.0,-1.0,-1.0
2016-03-23-3-36-06pm,1458718566111,1458718555805,2016-03-23-3-35-55pm,network,1.2894623,103.8046941,43.5,-1.0,-1.0,-1.0
2016-03-23-3-36-25pm,1458718585090,1458718583581,2016-03-23-3-36-23pm,network,1.2911949,103.8069549,800.0,-1.0,-1.0,-1.0
2016-03-23-3-36-45pm,1458718605096,1458718600090,2016-03-23-3-36-40pm,network,1.2911949,103.8069549,800.0,-1.0,-1.0,-1.0
2016-03-23-3-37-05pm,1458718625143,1458718620095,2016-03-23-3-37-00pm,network,1.2903193,103.8065926,800.0,-1.0,-1.0,-1.0
2016-03-23-3-37-20pm,1458718640534,1458718636037,2016-03-23-3-37-16pm,network,1.2896103,103.804701,25.0,-1.0,-1.0,-1.0
2016-03-23-3-37-40pm,1458718660202,1458718656003,2016-03-23-3-37-36pm,network,1.28914,103.8048955,26.0,-1.0,-1.0,-1.0
2016-03-23-3-38-00pm,1458718680520,1458718680999,2016-03-23-3-38-00pm,gps,1.2891538168376515,103.80522200028854,32.0,36.714718745906026,25.889927,-1.0
2016-03-23-3-38-10pm,1458718690511,1458718690999,2016-03-23-3-38-10pm,gps,1.2892932610276955,103.80539792429465,12.0,36.14612400716492,46.471096,2.7929437
2016-03-23-3-38-20pm,1458718700508,1458718700999,2016-03-23-3-38-20pm,gps,1.2893138605374272,103.80556616124404,12.0,34.610255077847086,102.94119,2.4794633
2016-03-23-3-38-30pm,1458718710507,1458718710999,2016-03-23-3-38-30pm,gps,1.2893522213171011,103.80596870606301,12.0,26.311330201335654,124.751305,3.5436718
2016-03-23-3-38-40pm,1458718720523,1458718720999,2016-03-23-3-38-40pm,gps,1.2895258000413885,103.80633911886461,12.0,22.417010262749496,40.40499,10.203267
2016-03-23-3-38-50pm,1458718730521,1458718730999,2016-03-23-3-38-50pm,gps,1.290477657261825,103.80712201459924,12.0,20.90433721286607,41.618534,12.853634
2016-03-23-3-39-00pm,1458718740517,1458718740999,2016-03-23-3-39-00pm,gps,1.2910519735430601,103.8076149764923,6.0,23.207559289621503,53.732033,0.0
2016-03-23-3-39-07pm,1458718747037,1458718746636,2016-03-23-3-39-06pm,network,1.2910437,103.8076192,22.137,-1.0,-1.0,-1.0
2016-03-23-3-39-20pm,1458718760517,1458718760999,2016-03-23-3-39-20pm,gps,1.2909713179423745,103.80763568790708,12.0,22.581169103158906,219.06543,5.6679397
2016-03-23-3-39-30pm,1458718770525,1458718770999,2016-03-23-3-39-30pm,gps,1.2902269493697338,103.8070105770969,8.0,25.553934706656865,217.18935,14.177994
2016-03-23-3-39-40pm,1458718780520,1458718780999,2016-03-23-3-39-40pm,gps,1.2891657110472063,103.80614945445869,12.0,27.012212764248392,219.44464,15.025517
2016-03-23-3-39-50pm,1458718790522,1458718790999,2016-03-23-3-39-50pm,gps,1.2882218206574214,103.80538182437974,16.0,28.572233759728135,219.52664,11.951401
2016-03-23-3-40-00pm,1458718800530,1458718800999,2016-03-23-3-40-00pm,gps,1.2878809363202433,103.80503058297069,6.0,28.624486990080758,232.42346,0.0
2016-03-23-3-40-06pm,1458718806890,1458718806680,2016-03-23-3-40-06pm,network,1.2877727,103.8049753,31.5,-1.0,-1.0,-1.0
2016-03-23-3-40-20pm,1458718820518,1458718820999,2016-03-23-3-40-20pm,gps,1.2878809363198906,103.8050305829707,6.0,28.745276724238213,232.42346,0.0
2016-03-23-3-40-30pm,1458718830513,1458718830999,2016-03-23-3-40-30pm,gps,1.287688598621591,103.80485980578129,8.0,27.633030018467743,237.51207,7.3153133
2016-03-23-3-40-40pm,1458718840522,1458718840999,2016-03-23-3-40-40pm,gps,1.2871915388938706,103.80394367132865,8.0,23.712965960058114,238.90681,10.89135
2016-03-23-3-40-50pm,1458718850514,1458718850999,2016-03-23-3-40-50pm,gps,1.28657589116798,103.80303556691374,12.0,28.817484781254556,226.81447,13.730047
2016-03-23-3-41-00pm,1458718860525,1458718860999,2016-03-23-3-41-00pm,gps,1.2857078878132302,103.8025333761792,12.0,35.306926215984525,211.09816,8.480249
2016-03-23-3-41-07pm,1458718867251,1458718866885,2016-03-23-3-41-06pm,network,1.2853842,103.8024002,30.0,-1.0,-1.0,-1.0
2016-03-23-3-41-20pm,1458718880528,1458718880999,2016-03-23-3-41-20pm,gps,1.2851161960721524,103.80217842547196,8.0,42.323442546596056,196.46956,0.0
2016-03-23-3-41-27pm,1458718887837,1458718882818,2016-03-23-3-41-22pm,network,1.2847755,103.8040571,500.0,-1.0,-1.0,-1.0
2016-03-23-3-41-40pm,1458718900523,1458718900999,2016-03-23-3-41-40pm,gps,1.2844252577834543,103.80184443987334,6.0,39.480167193161996,209.11636,10.223267
2016-03-23-3-41-50pm,1458718910513,1458718910999,2016-03-23-3-41-50pm,gps,1.283832574225872,103.80149559418776,12.0,34.66904978001131,214.68318,2.7912457
2016-03-23-3-42-00pm,1458718920514,1458718920999,2016-03-23-3-42-00pm,gps,1.2837779155094668,103.80146430292828,8.0,33.86469877678773,217.56337,0.0
2016-03-23-3-42-10pm,1458718930513,1458718930999,2016-03-23-3-42-10pm,gps,1.2837537193067312,103.80145006028346,6.0,33.33072459713514,213.84453,1.944706
2016-03-23-3-42-20pm,1458718940516,1458718940999,2016-03-23-3-42-20pm,gps,1.2836620353964188,103.80090337026247,8.0,27.77373673753433,302.7683,10.7486725
2016-03-23-3-42-30pm,1458718950529,1458718950999,2016-03-23-3-42-30pm,gps,1.2843069911767873,103.79980732610106,16.0,30.526917465663704,301.87088,15.974997
2016-03-23-3-42-40pm,1458718960510,1458718960999,2016-03-23-3-42-40pm,gps,1.285159077029651,103.79866831688092,8.0,25.22214028905669,307.83142,14.893222
2016-03-23-3-42-50pm,1458718970516,1458718970999,2016-03-23-3-42-50pm,gps,1.2859399975951114,103.79756683190783,6.0,22.081492019270165,305.72327,14.427409
2016-03-23-3-43-00pm,1458718980515,1458718980999,2016-03-23-3-43-00pm,gps,1.2867216113039053,103.79640975814233,12.0,20.14256326180418,303.49353,15.776916
2016-03-23-3-43-06pm,1458718986320,1458718983011,2016-03-23-3-43-03pm,network,1.2859775,103.7982616,500.0,-1.0,-1.0,-1.0
2016-03-23-3-43-20pm,1458719000525,1458719000999,2016-03-23-3-43-20pm,gps,1.2880611414602134,103.79376631407978,6.0,28.007309721188886,297.24854,14.537749
2016-03-23-3-43-27pm,1458719007345,1458719007013,2016-03-23-3-43-27pm,network,1.2885844,103.7936977,30.0,-1.0,-1.0,-1.0
2016-03-23-3-43-40pm,1458719020521,1458719020999,2016-03-23-3-43-40pm,gps,1.288448570232422,103.79315233128342,8.0,33.63695039193445,296.27866,3.6320534
2016-03-23-3-43-50pm,1458719030522,1458719030999,2016-03-23-3-43-50pm,gps,1.2886135482390415,103.79270537352592,8.0,30.713664793425274,279.2692,4.328022
2016-03-23-3-44-00pm,1458719040520,1458719040999,2016-03-23-3-44-00pm,gps,1.2882159441358378,103.79228788777414,12.0,29.044334046368316,206.23163,5.480012
2016-03-23-3-44-10pm,1458719050541,1458719050999,2016-03-23-3-44-10pm,gps,1.2878088728555652,103.79186609056717,6.0,47.89153749029007,226.93877,9.353561
2016-03-23-3-44-20pm,1458719060541,1458719060999,2016-03-23-3-44-20pm,gps,1.287333816848867,103.79104557818249,12.0,58.96732515802522,245.13838,8.835681
2016-03-23-3-44-27pm,1458719067307,1458719067130,2016-03-23-3-44-27pm,network,1.2878203,103.7904746,140.227,-1.0,-1.0,-1.0
2016-03-23-3-44-40pm,1458719080533,1458719080999,2016-03-23-3-44-40pm,gps,1.2877625332705396,103.7899122310479,8.0,55.247418013293945,337.30664,8.822764
2016-03-23-3-44-50pm,1458719090544,1458719090999,2016-03-23-3-44-50pm,gps,1.2886245081354073,103.78984198795666,8.0,57.781261409811584,1.548638,12.600675
2016-03-23-3-45-00pm,1458719100556,1458719100999,2016-03-23-3-45-00pm,gps,1.2896564541757067,103.78968165320013,8.0,59.836765556073885,338.01788,12.142409
2016-03-23-3-45-10pm,1458719110540,1458719110999,2016-03-23-3-45-10pm,gps,1.2903527924200364,103.78886656762293,8.0,57.9413362267161,302.1877,12.652173
2016-03-23-3-45-20pm,1458719120545,1458719120999,2016-03-23-3-45-20pm,gps,1.290801191985211,103.7880067301506,8.0,58.6211715074817,294.97192,8.397899
2016-03-23-3-45-27pm,1458719127702,1458719127227,2016-03-23-3-45-27pm,network,1.2907104,103.7874917,62.037,-1.0,-1.0,-1.0
2016-03-23-3-45-40pm,1458719140542,1458719140999,2016-03-23-3-45-40pm,gps,1.2906071648624076,103.78591233925643,8.0,61.83111343349726,274.61362,9.494126
2016-03-23-3-45-50pm,1458719150544,1458719150999,2016-03-23-3-45-50pm,gps,1.2911464727563773,103.78512328429545,12.0,62.026461281070524,318.99927,9.328457
2016-03-23-3-46-00pm,1458719160534,1458719160999,2016-03-23-3-46-00pm,gps,1.291740840298018,103.78445163389182,6.0,70.08277755907174,312.6944,6.8170595
2016-03-23-3-46-10pm,1458719170529,1458719170999,2016-03-23-3-46-10pm,gps,1.2919248995415895,103.7840118605552,8.0,66.56811823213191,245.14636,6.5393434
2016-03-23-3-46-20pm,1458719180530,1458719180999,2016-03-23-3-46-20pm,gps,1.291613572226679,103.78358476127464,8.0,66.97339028761418,272.56293,5.413114
2016-03-23-3-46-27pm,1458719187470,1458719187297,2016-03-23-3-46-27pm,network,1.2917562,103.7835032,153.558,-1.0,-1.0,-1.0
2016-03-23-3-46-40pm,1458719200538,1458719200999,2016-03-23-3-46-40pm,gps,1.291571597240322,103.7824290190231,12.0,73.27606436224616,243.9069,9.18654
2016-03-23-3-46-50pm,1458719210533,1458719210999,2016-03-23-3-46-50pm,gps,1.291230648809974,103.78164816654234,6.0,63.523580806520414,252.03354,11.305089
2016-03-23-3-47-00pm,1458719220539,1458719220999,2016-03-23-3-47-00pm,gps,1.2911999630070716,103.78072033684901,8.0,54.084677627042296,295.82666,9.963726
2016-03-23-3-47-10pm,1458719230553,1458719230999,2016-03-23-3-47-10pm,gps,1.2916711109752326,103.78035951677164,8.0,47.26359791977741,347.27,3.7698283
2016-03-23-3-47-20pm,1458719240528,1458719240999,2016-03-23-3-47-20pm,gps,1.292198213727144,103.7801022263066,8.0,45.54824773041083,292.49884,7.7824316
2016-03-23-3-47-27pm,1458719247847,1458719247454,2016-03-23-3-47-27pm,network,1.2920647,103.7800151,69.314,-1.0,-1.0,-1.0
2016-03-23-3-47-40pm,1458719260537,1458719260999,2016-03-23-3-47-40pm,gps,1.292957434775802,103.77851217546461,12.0,45.03243734206828,276.0299,11.594548
2016-03-23-3-47-50pm,1458719270551,1458719270999,2016-03-23-3-47-50pm,gps,1.2933408112304983,103.77752058315308,8.0,46.41006770183771,303.95496,12.283833
2016-03-23-3-48-00pm,1458719280544,1458719280999,2016-03-23-3-48-00pm,gps,1.2937604649351846,103.77668925066001,8.0,46.61321665450065,265.00848,8.800897
2016-03-23-3-48-10pm,1458719290535,1458719290999,2016-03-23-3-48-10pm,gps,1.293721176338796,103.77575963380455,6.0,41.637147888799326,263.0852,10.036469
2016-03-23-3-48-20pm,1458719300528,1458719300999,2016-03-23-3-48-20pm,gps,1.2934396872441696,103.7752391416451,32.0,31.84091901471284,194.08994,4.722648
2016-03-23-3-48-30pm,1458719310535,1458719310999,2016-03-23-3-48-30pm,gps,1.2928584248107904,103.77502629900539,16.0,29.414175613423218,208.77321,8.314273
2016-03-23-3-48-40pm,1458719320529,1458719320999,2016-03-23-3-48-40pm,gps,1.2923864501145292,103.774645951495,8.0,28.820353078159787,217.34978,6.700427
2016-03-23-3-48-50pm,1458719330533,1458719330999,2016-03-23-3-48-50pm,gps,1.292244141433989,103.77440842570407,8.0,27.392214963286737,284.21155,0.0
2016-03-23-3-49-00pm,1458719340520,1458719340999,2016-03-23-3-49-00pm,gps,1.2922775210500759,103.77411530474637,8.0,27.80132049253592,253.9338,2.5707457
2016-03-23-3-49-10pm,1458719350525,1458719350999,2016-03-23-3-49-10pm,gps,1.29256222438386,103.7738028265765,8.0,25.102454776306597,319.20273,7.847899
2016-03-23-3-49-20pm,1458719360526,1458719360999,2016-03-23-3-49-20pm,gps,1.2929184960233295,103.7733837058902,6.0,22.983938268681605,313.61023,6.5489626
2016-03-23-3-49-30pm,1458719370538,1458719370999,2016-03-23-3-49-30pm,gps,1.2932094580589684,103.77284626635372,6.0,22.91987193989942,297.39615,6.5063057
2016-03-23-3-49-40pm,1458719380533,1458719380999,2016-03-23-3-49-40pm,gps,1.2933399476520928,103.77232830837843,12.0,27.7448069155404,233.32036,4.429062
2016-03-23-3-49-50pm,1458719390526,1458719390999,2016-03-23-3-49-50pm,gps,1.2932060424748357,103.77230912759339,8.0,29.39350206206071,132.54803,-1.0
2016-03-23-3-50-00pm,1458719400523,1458719400999,2016-03-23-3-50-00pm,gps,1.2931326925276874,103.77255375377725,12.0,32.01190747684264,107.253716,6.00019
2016-03-23-3-50-08pm,1458719408744,1458719403705,2016-03-23-3-50-03pm,network,1.2945997,103.7732716,699.999,-1.0,-1.0,-1.0
2016-03-23-3-50-20pm,1458719420523,1458719420999,2016-03-23-3-50-20pm,gps,1.2930394508725949,103.77211673585892,12.0,28.54964731915004,287.04617,5.6867943
2016-03-23-3-50-29pm,1458719429953,1458719427784,2016-03-23-3-50-27pm,network,1.2945997,103.7732716,699.999,-1.0,-1.0,-1.0
2016-03-23-3-50-40pm,1458719440522,1458719440999,2016-03-23-3-50-40pm,gps,1.2933116060301677,103.77146741453681,6.0,25.99119700863523,92.83587,4.5597034
2016-03-23-3-50-50pm,1458719450527,1458719450999,2016-03-23-3-50-50pm,gps,1.2932756322314316,103.77183530391216,6.0,32.16745471149258,114.28839,1.9155705
2016-03-23-3-51-00pm,1458719460526,1458719460999,2016-03-23-3-51-00pm,gps,1.2932500221103573,103.77188566523658,4.0,32.84583146601025,163.24538,0.48828855
2016-03-23-3-51-10pm,1458719470521,1458719470999,2016-03-23-3-51-10pm,gps,1.2932807978911869,103.7718914403876,6.0,32.90658738097397,192.58434,0.30761954
2016-03-23-3-51-20pm,1458719480607,1458719480999,2016-03-23-3-51-20pm,gps,1.293287818999044,103.7718959665527,4.0,32.98868573971168,198.00124,0.0
2016-03-23-3-51-30pm,1458719490550,1458719490999,2016-03-23-3-51-30pm,gps,1.293287818999044,103.7718959665527,16.0,33.18250107084959,198.00124,0.0
2016-03-23-3-51-40pm,1458719500539,1458719500999,2016-03-23-3-51-40pm,gps,1.293287818999044,103.7718959665527,12.0,32.88996567653605,198.00124,0.0
2016-03-23-3-51-50pm,1458719510547,1458719510999,2016-03-23-3-51-50pm,gps,1.293287818999044,103.7718959665527,8.0,32.764116085291214,198.00124,0.0
