2016-03-24-4-33-12pm,1458808392687,1458808391888,2016-03-24-4-33-11pm,gps,1.2971234,103.77270693,8.0,43.29999923706055,3.4,1.0
2016-03-24-4-33-21pm,1458808401148,1458808400943,2016-03-24-4-33-20pm,network,1.2969341,103.7725134,30.0,-1.0,-1.0,-1.0
2016-03-24-4-33-32pm,1458808412773,1458808411888,2016-03-24-4-33-31pm,gps,1.29780338,103.773094,8.0,48.29999923706055,26.2,9.0
2016-03-24-4-33-41pm,1458808421022,1458808420961,2016-03-24-4-33-40pm,network,1.2969341,103.7725134,30.0,-1.0,-1.0,-1.0
2016-03-24-4-33-52pm,1458808432759,1458808431868,2016-03-24-4-33-51pm,gps,1.29875297,103.77402882,8.0,39.900001525878906,31.3,6.0
2016-03-24-4-34-01pm,1458808441078,1458808441015,2016-03-24-4-34-01pm,network,1.2969341,103.7725134,30.0,-1.0,-1.0,-1.0
2016-03-24-4-34-12pm,1458808452730,1458808451888,2016-03-24-4-34-11pm,gps,1.29912026,103.77434277,4.0,36.400001525878906,36.7,6.0
2016-03-24-4-34-21pm,1458808461092,1458808461004,2016-03-24-4-34-21pm,network,1.2969341,103.7725134,30.0,-1.0,-1.0,-1.0
2016-03-24-4-34-32pm,1458808472695,1458808471828,2016-03-24-4-34-31pm,gps,1.30042206,103.77413823,8.0,38.099998474121094,323.0,7.5
2016-03-24-4-34-42pm,1458808482676,1458808481848,2016-03-24-4-34-41pm,gps,1.30104423,103.77327368,7.0,23.899999618530273,305.5,11.0
2016-03-24-4-34-52pm,1458808492703,1458808491828,2016-03-24-4-34-51pm,gps,1.30112291,103.7729479,6.0,24.600000381469727,287.3,3.75
2016-03-24-4-35-02pm,1458808502728,1458808501808,2016-03-24-4-35-01pm,gps,1.30105678,103.77353526,5.0,24.200000762939453,129.0,4.25
2016-03-24-4-35-12pm,1458808512671,1458808511828,2016-03-24-4-35-11pm,gps,1.30113062,103.77366848,6.0,15.699999809265137,51.6,1.75
2016-03-24-4-35-22pm,1458808522775,1458808521848,2016-03-24-4-35-21pm,gps,1.30110587,103.77389469,6.0,19.0,83.1,3.25
2016-03-24-4-35-32pm,1458808532795,1458808531888,2016-03-24-4-35-31pm,gps,1.30105161,103.77459901,8.0,25.700000762939453,52.2,7.0
2016-03-24-4-35-42pm,1458808542684,1458808541848,2016-03-24-4-35-41pm,gps,1.30215602,103.77413557,4.0,21.0,332.9,9.75
2016-03-24-4-36-01pm,1458808561022,1458808560981,2016-03-24-4-36-00pm,network,1.3007577,103.773607,39.0,-1.0,-1.0,-1.0
2016-03-24-4-36-22pm,1458808582478,1458808581388,2016-03-24-4-36-21pm,gps,1.30356367,103.7745055,4.0,27.5,77.2,1.5
2016-03-24-4-36-42pm,1458808602297,1458808601388,2016-03-24-4-36-41pm,gps,1.30362846,103.77446012,4.0,31.0,-1.0,0.0
2016-03-24-4-36-52pm,1458808612268,1458808611388,2016-03-24-4-36-51pm,gps,1.30365946,103.774418,5.0,28.100000381469727,323.7,0.75
2016-03-24-4-37-02pm,1458808622470,1458808621388,2016-03-24-4-37-01pm,gps,1.30371041,103.77431865,5.0,20.200000762939453,297.5,0.75
2016-03-24-4-37-21pm,1458808641099,1458808641069,2016-03-24-4-37-21pm,network,1.303239,103.7744033,48.98,-1.0,-1.0,-1.0
2016-03-24-4-37-41pm,1458808661150,1458808661075,2016-03-24-4-37-41pm,network,1.3032164,103.7744045,36.735,-1.0,-1.0,-1.0
2016-03-24-4-37-52pm,1458808672479,1458808671388,2016-03-24-4-37-51pm,gps,1.30383235,103.77402871,5.0,32.20000076293945,13.0,0.75
2016-03-24-4-38-01pm,1458808681320,1458808681088,2016-03-24-4-38-01pm,network,1.3032164,103.7744045,36.735,-1.0,-1.0,-1.0
2016-03-24-4-38-13pm,1458808693299,1458808693000,2016-03-24-4-38-13pm,gps,1.30397654,103.77389364,11.0,25.899999618530273,13.0,0.5
2016-03-24-4-38-21pm,1458808701870,1458808701106,2016-03-24-4-38-21pm,network,1.3039105,103.7741558,38.414,-1.0,-1.0,-1.0
2016-03-24-4-38-33pm,1458808713294,1458808713000,2016-03-24-4-38-33pm,gps,1.30410295,103.77396047,13.0,21.5,-1.0,0.0
2016-03-24-4-38-41pm,1458808721275,1458808721224,2016-03-24-4-38-41pm,network,1.3039714,103.7741482,33.343,-1.0,-1.0,-1.0
2016-03-24-4-38-53pm,1458808733289,1458808733000,2016-03-24-4-38-53pm,gps,1.30413891,103.77392768,11.0,27.299999237060547,13.0,0.5
2016-03-24-4-39-01pm,1458808741201,1458808741145,2016-03-24-4-39-01pm,network,1.303602,103.7741668,120.0,-1.0,-1.0,-1.0
2016-03-24-4-39-13pm,1458808753325,1458808753000,2016-03-24-4-39-13pm,gps,1.30412191,103.7738453,11.0,32.70000076293945,-1.0,0.0
2016-03-24-4-39-21pm,1458808761275,1458808761208,2016-03-24-4-39-21pm,network,1.3034424,103.7742409,81.009,-1.0,-1.0,-1.0
2016-03-24-4-39-33pm,1458808773305,1458808773000,2016-03-24-4-39-33pm,gps,1.30440766,103.77372325,15.0,31.600000381469727,337.6,1.25
2016-03-24-4-39-41pm,1458808781182,1458808781122,2016-03-24-4-39-41pm,network,1.3033343,103.7742989,92.276,-1.0,-1.0,-1.0
2016-03-24-4-39-53pm,1458808793298,1458808793000,2016-03-24-4-39-53pm,gps,1.30476182,103.77358445,11.0,37.0,291.3,1.0
2016-03-24-4-40-01pm,1458808801269,1458808801222,2016-03-24-4-40-01pm,network,1.3043189,103.7731875,69.502,-1.0,-1.0,-1.0
2016-03-24-4-40-13pm,1458808813316,1458808813000,2016-03-24-4-40-13pm,gps,1.30441572,103.77327691,6.0,22.600000381469727,303.7,0.5
2016-03-24-4-40-21pm,1458808821355,1458808821286,2016-03-24-4-40-21pm,network,1.3043189,103.7731875,69.502,-1.0,-1.0,-1.0
2016-03-24-4-40-42pm,1458808842764,1458808841312,2016-03-24-4-40-41pm,network,1.3044016,103.7735021,128.747,-1.0,-1.0,-1.0
2016-03-24-4-41-01pm,1458808861293,1458808861216,2016-03-24-4-41-01pm,network,1.304413,103.7734951,127.509,-1.0,-1.0,-1.0
2016-03-24-4-41-21pm,1458808881395,1458808881347,2016-03-24-4-41-21pm,network,1.3044112,103.7734923,127.507,-1.0,-1.0,-1.0
2016-03-24-4-42-01pm,1458808921403,1458808921332,2016-03-24-4-42-01pm,network,1.3044088,103.7734793,127.042,-1.0,-1.0,-1.0
2016-03-24-4-42-21pm,1458808941377,1458808941317,2016-03-24-4-42-21pm,network,1.3044616,103.773455,121.712,-1.0,-1.0,-1.0
2016-03-24-4-42-41pm,1458808961333,1458808961281,2016-03-24-4-42-41pm,network,1.3045087,103.7734418,117.394,-1.0,-1.0,-1.0
2016-03-24-4-42-46pm,1458808966340,1458808966000,2016-03-24-4-42-46pm,gps,1.30507929,103.77200399,64.0,17.700000762939453,279.3,2.75
2016-03-24-4-43-03pm,1458808983060,1458808981433,2016-03-24-4-43-01pm,network,1.3054201,103.7728145,95.907,-1.0,-1.0,-1.0
2016-03-24-4-43-21pm,1458809001338,1458809001270,2016-03-24-4-43-21pm,network,1.305411,103.772772,67.726,-1.0,-1.0,-1.0
2016-03-24-4-43-28pm,1458809008310,1458809008000,2016-03-24-4-43-28pm,gps,1.30542005,103.77264577,87.0,13.5,86.6,2.5
2016-03-24-4-43-41pm,1458809021354,1458809021294,2016-03-24-4-43-41pm,network,1.3051508,103.7722956,61.468,-1.0,-1.0,-1.0
2016-03-24-4-43-58pm,1458809038321,1458809038000,2016-03-24-4-43-58pm,gps,1.30557317,103.77280397,43.0,12.300000190734863,75.3,0.75
2016-03-24-4-44-10pm,1458809050343,1458809050000,2016-03-24-4-44-10pm,gps,1.30558401,103.77232756,11.0,33.29999923706055,75.3,0.5
2016-03-24-4-44-20pm,1458809060337,1458809060000,2016-03-24-4-44-20pm,gps,1.30566547,103.77233386,12.0,31.899999618530273,4.6,0.75
2016-03-24-4-44-30pm,1458809070352,1458809070000,2016-03-24-4-44-30pm,gps,1.30572858,103.77236412,9.0,28.0,9.7,0.75
2016-03-24-4-44-49pm,1458809089804,1458809088860,2016-03-24-4-44-48pm,gps,1.30573856,103.7724806,9.0,33.29999923706055,-1.0,0.0
2016-03-24-4-45-03pm,1458809103356,1458809103000,2016-03-24-4-45-03pm,gps,1.30573656,103.77247938,36.0,33.29999923706055,-1.0,0.0
2016-03-24-4-45-21pm,1458809121568,1458809121333,2016-03-24-4-45-21pm,network,1.3057498,103.7721309,91.971,-1.0,-1.0,-1.0
2016-03-24-4-45-29pm,1458809129336,1458809129000,2016-03-24-4-45-29pm,gps,1.30603061,103.77216517,49.0,34.599998474121094,313.0,1.75
2016-03-24-4-45-41pm,1458809141512,1458809141444,2016-03-24-4-45-41pm,network,1.3057603,103.7721275,33.625,-1.0,-1.0,-1.0
2016-03-24-4-46-01pm,1458809161354,1458809161000,2016-03-24-4-46-01pm,gps,1.30629004,103.77220797,12.0,38.79999923706055,91.2,0.75
2016-03-24-4-46-21pm,1458809181348,1458809181000,2016-03-24-4-46-21pm,gps,1.30635814,103.77221539,15.0,44.400001525878906,310.4,0.75
2016-03-24-4-46-31pm,1458809191346,1458809191000,2016-03-24-4-46-31pm,gps,1.30630034,103.7721438,15.0,47.900001525878906,-1.0,0.0
2016-03-24-4-46-41pm,1458809201539,1458809201502,2016-03-24-4-46-41pm,network,1.3060736,103.771978,30.0,-1.0,-1.0,-1.0
2016-03-24-4-46-52pm,1458809212346,1458809212000,2016-03-24-4-46-52pm,gps,1.30629425,103.77208879,19.0,38.20000076293945,-1.0,0.0
2016-03-24-4-47-01pm,1458809221493,1458809221450,2016-03-24-4-47-01pm,network,1.3060601,103.7719569,30.0,-1.0,-1.0,-1.0
2016-03-24-4-47-13pm,1458809233335,1458809233000,2016-03-24-4-47-13pm,gps,1.30630399,103.77208485,29.0,36.70000076293945,-1.0,0.0
2016-03-24-4-47-21pm,1458809241608,1458809241566,2016-03-24-4-47-21pm,network,1.306129,103.7718571,52.5,-1.0,-1.0,-1.0
2016-03-24-4-47-31pm,1458809251331,1458809251000,2016-03-24-4-47-31pm,gps,1.30642802,103.77222326,13.0,17.600000381469727,263.4,0.75
2016-03-24-4-47-41pm,1458809261910,1458809261513,2016-03-24-4-47-41pm,network,1.3065603,103.7720497,63.1,-1.0,-1.0,-1.0
2016-03-24-4-48-02pm,1458809282442,1458809282405,2016-03-24-4-48-02pm,network,1.3067488,103.7720792,25.0,-1.0,-1.0,-1.0
2016-03-24-4-48-22pm,1458809302582,1458809302548,2016-03-24-4-48-22pm,network,1.3067854,103.7720209,27.663,-1.0,-1.0,-1.0
2016-03-24-4-48-42pm,1458809322567,1458809322544,2016-03-24-4-48-42pm,network,1.3067547,103.7719315,43.5,-1.0,-1.0,-1.0
2016-03-24-4-49-02pm,1458809342639,1458809342603,2016-03-24-4-49-02pm,network,1.306682,103.771932,38.887,-1.0,-1.0,-1.0
2016-03-24-4-49-16pm,1458809356353,1458809356000,2016-03-24-4-49-16pm,gps,1.30692713,103.77199422,16.0,-2.0,-1.0,0.0
2016-03-24-4-49-22pm,1458809362642,1458809362595,2016-03-24-4-49-22pm,network,1.3067219,103.7719867,32.719,-1.0,-1.0,-1.0
2016-03-24-4-49-42pm,1458809382524,1458809382473,2016-03-24-4-49-42pm,network,1.306692,103.7720062,32.413,-1.0,-1.0,-1.0
2016-03-24-4-49-54pm,1458809394839,1458809393840,2016-03-24-4-49-53pm,gps,1.30687414,103.77228851,6.0,16.899999618530273,77.7,0.5
2016-03-24-4-50-02pm,1458809402619,1458809402582,2016-03-24-4-50-02pm,network,1.30668,103.7720203,31.898,-1.0,-1.0,-1.0
2016-03-24-4-50-15pm,1458809415346,1458809415000,2016-03-24-4-50-15pm,gps,1.30684969,103.77234373,15.0,22.899999618530273,77.7,0.75
2016-03-24-4-50-22pm,1458809422685,1458809422648,2016-03-24-4-50-22pm,network,1.3067597,103.7720631,24.831,-1.0,-1.0,-1.0
2016-03-24-4-50-42pm,1458809442644,1458809442590,2016-03-24-4-50-42pm,network,1.3067391,103.7721472,40.5,-1.0,-1.0,-1.0
2016-03-24-4-50-56pm,1458809456392,1458809456000,2016-03-24-4-50-56pm,gps,1.30722863,103.77240819,16.0,31.0,69.9,0.75
2016-03-24-4-51-06pm,1458809466411,1458809466000,2016-03-24-4-51-06pm,gps,1.30738015,103.77232265,23.0,32.70000076293945,92.5,0.75
2016-03-24-4-51-16pm,1458809476406,1458809476000,2016-03-24-4-51-16pm,gps,1.30735884,103.77235735,25.0,32.099998474121094,127.9,1.0
2016-03-24-4-51-21pm,1458809481672,1458809462705,2016-03-24-4-51-02pm,network,1.307318,103.7723426,54.517,-1.0,-1.0,-1.0
2016-03-24-4-51-42pm,1458809502780,1458809502620,2016-03-24-4-51-42pm,network,1.3073771,103.772357,28.604,-1.0,-1.0,-1.0
2016-03-24-4-51-56pm,1458809516399,1458809516000,2016-03-24-4-51-56pm,gps,1.3073368,103.77244221,18.0,33.400001525878906,-1.0,0.0
2016-03-24-4-52-02pm,1458809522763,1458809522719,2016-03-24-4-52-02pm,network,1.3073791,103.7723707,30.0,-1.0,-1.0,-1.0
2016-03-24-4-52-15pm,1458809535373,1458809535000,2016-03-24-4-52-15pm,gps,1.30727064,103.77250229,9.0,18.5,244.5,0.75
2016-03-24-4-52-22pm,1458809542595,1458809542571,2016-03-24-4-52-22pm,network,1.3073423,103.7724608,40.5,-1.0,-1.0,-1.0
2016-03-24-4-52-34pm,1458809554877,1458809553840,2016-03-24-4-52-33pm,gps,1.30703274,103.77271924,5.0,29.100000381469727,116.9,0.75
2016-03-24-4-52-42pm,1458809562034,1458809557915,2016-03-24-4-52-37pm,network,1.3073429,103.7724878,39.0,-1.0,-1.0,-1.0
2016-03-24-4-52-54pm,1458809574805,1458809573800,2016-03-24-4-52-53pm,gps,1.3071484,103.77303171,5.0,31.399999618530273,60.6,1.0
2016-03-24-4-53-02pm,1458809582866,1458809582835,2016-03-24-4-53-02pm,network,1.3073429,103.7724878,39.0,-1.0,-1.0,-1.0
2016-03-24-4-53-14pm,1458809594805,1458809593840,2016-03-24-4-53-13pm,gps,1.30717875,103.77308553,8.0,26.399999618530273,-1.0,0.0
2016-03-24-4-53-30pm,1458809610364,1458809610000,2016-03-24-4-53-30pm,gps,1.30717494,103.77308938,42.0,26.0,-1.0,0.0
2016-03-24-4-53-45pm,1458809625368,1458809625000,2016-03-24-4-53-45pm,gps,1.30697585,103.77310537,13.0,36.70000076293945,185.9,1.0
2016-03-24-4-54-04pm,1458809644791,1458809643780,2016-03-24-4-54-03pm,gps,1.30672664,103.77325427,7.0,43.099998474121094,185.4,1.0
2016-03-24-4-54-14pm,1458809654839,1458809653860,2016-03-24-4-54-13pm,gps,1.30662399,103.7733015,9.0,38.5,181.0,0.75
2016-03-24-4-54-22pm,1458809662858,1458809662730,2016-03-24-4-54-22pm,network,1.3066436,103.7731926,67.373,-1.0,-1.0,-1.0
2016-03-24-4-54-42pm,1458809682900,1458809682858,2016-03-24-4-54-42pm,network,1.3066436,103.7731926,67.373,-1.0,-1.0,-1.0
2016-03-24-4-54-54pm,1458809694846,1458809693820,2016-03-24-4-54-53pm,gps,1.30620637,103.77350091,6.0,30.799999237060547,146.9,1.0
2016-03-24-4-55-02pm,1458809702927,1458809702889,2016-03-24-4-55-02pm,network,1.3066174,103.773204,64.74,-1.0,-1.0,-1.0
2016-03-24-4-55-14pm,1458809714833,1458809713840,2016-03-24-4-55-13pm,gps,1.30608137,103.77336436,5.0,37.29999923706055,194.2,0.75
2016-03-24-4-55-24pm,1458809724758,1458809723760,2016-03-24-4-55-23pm,gps,1.30599653,103.77330532,6.0,37.099998474121094,194.2,0.75
2016-03-24-4-55-35pm,1458809735378,1458809735000,2016-03-24-4-55-35pm,gps,1.30596921,103.77329851,10.0,38.5,-1.0,0.0
2016-03-24-4-56-06pm,1458809766373,1458809766000,2016-03-24-4-56-06pm,gps,1.30596716,103.77329686,71.0,38.20000076293945,-1.0,0.0
2016-03-24-4-56-18pm,1458809778395,1458809778000,2016-03-24-4-56-18pm,gps,1.3059598,103.77329585,16.0,37.79999923706055,-1.0,0.0
2016-03-24-4-56-29pm,1458809789394,1458809789000,2016-03-24-4-56-29pm,gps,1.30595472,103.77329527,13.0,37.70000076293945,-1.0,0.0
2016-03-24-4-56-49pm,1458809809398,1458809809000,2016-03-24-4-56-49pm,gps,1.30579717,103.77312649,23.0,39.20000076293945,194.2,0.25
2016-03-24-4-56-59pm,1458809819444,1458809819000,2016-03-24-4-56-59pm,gps,1.3057551,103.77316183,22.0,38.400001525878906,194.2,0.5
2016-03-24-4-57-10pm,1458809830450,1458809830000,2016-03-24-4-57-10pm,gps,1.30536228,103.77336582,24.0,44.0,-1.0,0.0
2016-03-24-4-57-28pm,1458809848392,1458809848000,2016-03-24-4-57-28pm,gps,1.30557762,103.77343246,11.0,20.100000381469727,81.2,1.0
2016-03-24-4-57-38pm,1458809858381,1458809858000,2016-03-24-4-57-38pm,gps,1.30554032,103.77350218,11.0,23.200000762939453,126.9,0.75
2016-03-24-4-57-48pm,1458809868391,1458809868000,2016-03-24-4-57-48pm,gps,1.30553464,103.77350814,13.0,18.799999237060547,138.4,0.25
2016-03-24-4-58-07pm,1458809887854,1458809886840,2016-03-24-4-58-06pm,gps,1.3054839,103.77358288,7.0,18.299999237060547,138.4,0.5
2016-03-24-4-58-17pm,1458809897840,1458809896840,2016-03-24-4-58-16pm,gps,1.30548831,103.77361344,8.0,20.299999237060547,-1.0,0.0
2016-03-24-4-58-33pm,1458809913391,1458809913000,2016-03-24-4-58-33pm,gps,1.30548613,103.77361999,45.0,20.399999618530273,-1.0,0.0
2016-03-24-4-59-16pm,1458809956403,1458809956000,2016-03-24-4-59-16pm,gps,1.3054359,103.77363217,83.0,22.399999618530273,-1.0,0.0
2016-03-24-4-59-29pm,1458809969393,1458809969000,2016-03-24-4-59-29pm,gps,1.30537779,103.77370257,17.0,24.899999618530273,138.4,0.25
2016-03-24-4-59-47pm,1458809987842,1458809986840,2016-03-24-4-59-46pm,gps,1.30454415,103.77377981,8.0,6.900000095367432,142.7,0.75
2016-03-24-4-59-58pm,1458809998402,1458809998000,2016-03-24-4-59-58pm,gps,1.30437393,103.77382625,14.0,13.199999809265137,183.6,0.75
2016-03-24-5-00-08pm,1458810008399,1458810008000,2016-03-24-5-00-08pm,gps,1.30425464,103.77378722,10.0,34.5,186.7,0.75
2016-03-24-5-00-28pm,1458810028426,1458810028000,2016-03-24-5-00-28pm,gps,1.30420511,103.77373809,9.0,58.29999923706055,-1.0,0.0
2016-03-24-5-00-48pm,1458810048408,1458810048000,2016-03-24-5-00-48pm,gps,1.3042523,103.7737194,9.0,59.29999923706055,-1.0,0.0
2016-03-24-5-00-58pm,1458810058436,1458810058000,2016-03-24-5-00-58pm,gps,1.30420997,103.77379986,10.0,64.0,-1.0,0.0
2016-03-24-5-01-17pm,1458810077817,1458810076800,2016-03-24-5-01-16pm,gps,1.30419109,103.77377972,9.0,67.19999694824219,-1.0,0.0
2016-03-24-5-01-22pm,1458810082873,1458810082852,2016-03-24-5-01-22pm,network,1.3041706,103.7731937,69.255,-1.0,-1.0,-1.0
2016-03-24-5-01-38pm,1458810098410,1458810098000,2016-03-24-5-01-38pm,gps,1.30422524,103.77389402,10.0,74.0999984741211,186.7,0.25
2016-03-24-5-01-57pm,1458810117809,1458810116780,2016-03-24-5-01-56pm,gps,1.30418532,103.77405602,7.0,83.4000015258789,186.7,0.5
2016-03-24-5-02-02pm,1458810122968,1458810122921,2016-03-24-5-02-02pm,network,1.3032783,103.7743555,99.058,-1.0,-1.0,-1.0
2016-03-24-5-02-18pm,1458810138451,1458810138000,2016-03-24-5-02-18pm,gps,1.30387585,103.77416062,15.0,54.0,186.7,0.5
2016-03-24-5-02-38pm,1458810158433,1458810158000,2016-03-24-5-02-38pm,gps,1.30371713,103.77415857,12.0,53.70000076293945,186.7,0.75
2016-03-24-5-02-58pm,1458810178411,1458810178000,2016-03-24-5-02-58pm,gps,1.3037048,103.77427477,9.0,44.400001525878906,133.3,0.5
2016-03-24-5-03-17pm,1458810197896,1458810196839,2016-03-24-5-03-16pm,gps,1.30370245,103.77445011,7.0,35.900001525878906,122.3,1.0
2016-03-24-5-03-27pm,1458810207824,1458810206859,2016-03-24-5-03-26pm,gps,1.30367707,103.77455928,6.0,34.5,131.4,1.0
2016-03-24-5-03-37pm,1458810217844,1458810216879,2016-03-24-5-03-36pm,gps,1.30356872,103.77458865,7.0,39.20000076293945,180.9,1.0
2016-03-24-5-03-42pm,1458810222970,1458810222917,2016-03-24-5-03-42pm,network,1.3032448,103.7744121,34.529,-1.0,-1.0,-1.0
2016-03-24-5-03-58pm,1458810238444,1458810238000,2016-03-24-5-03-58pm,gps,1.30362304,103.77451599,9.0,27.399999618530273,-1.0,0.0
2016-03-24-5-04-08pm,1458810248417,1458810248000,2016-03-24-5-04-08pm,gps,1.30360256,103.77451026,9.0,28.100000381469727,-1.0,0.0
2016-03-24-5-04-23pm,1458810263048,1458810263002,2016-03-24-5-04-23pm,network,1.3032399,103.7744075,48.831,-1.0,-1.0,-1.0
2016-03-24-5-04-38pm,1458810278452,1458810278000,2016-03-24-5-04-38pm,gps,1.30358878,103.77448001,7.0,28.700000762939453,-1.0,0.0
2016-03-24-5-04-57pm,1458810297756,1458810296799,2016-03-24-5-04-56pm,gps,1.30356777,103.77449256,9.0,37.29999923706055,-1.0,0.0
2016-03-24-5-05-02pm,1458810302793,1458810302705,2016-03-24-5-05-02pm,network,1.3032429,103.7743984,48.706,-1.0,-1.0,-1.0
2016-03-24-5-05-07pm,1458810307844,1458810306859,2016-03-24-5-05-06pm,gps,1.30358181,103.77450279,7.0,36.5,-1.0,0.0
2016-03-24-5-05-17pm,1458810317836,1458810316799,2016-03-24-5-05-16pm,gps,1.30360173,103.77451637,8.0,32.79999923706055,-1.0,0.0
2016-03-24-5-05-23pm,1458810323103,1458810323032,2016-03-24-5-05-23pm,network,1.3032293,103.7744239,30.0,-1.0,-1.0,-1.0
2016-03-24-5-05-37pm,1458810337922,1458810336859,2016-03-24-5-05-36pm,gps,1.30361678,103.77452778,9.0,28.700000762939453,-1.0,0.0
2016-03-24-5-05-42pm,1458810342992,1458810342965,2016-03-24-5-05-42pm,network,1.3032293,103.7744239,30.0,-1.0,-1.0,-1.0
2016-03-24-5-05-57pm,1458810357899,1458810356859,2016-03-24-5-05-56pm,gps,1.30361405,103.77453747,7.0,26.299999237060547,-1.0,0.0
2016-03-24-5-06-02pm,1458810362996,1458810362955,2016-03-24-5-06-02pm,network,1.3032471,103.7744199,47.991,-1.0,-1.0,-1.0
2016-03-24-5-06-08pm,1458810368441,1458810366979,2016-03-24-5-06-06pm,gps,1.30362348,103.77454238,6.0,26.700000762939453,-1.0,0.0
2016-03-24-5-06-22pm,1458810382855,1458810382812,2016-03-24-5-06-22pm,network,1.3032368,103.7744149,49.004,-1.0,-1.0,-1.0
2016-03-24-5-06-27pm,1458810387896,1458810386879,2016-03-24-5-06-26pm,gps,1.30360254,103.77455163,7.0,30.100000381469727,-1.0,0.0
2016-03-24-5-06-37pm,1458810397859,1458810396859,2016-03-24-5-06-36pm,gps,1.30360262,103.77455408,8.0,31.100000381469727,-1.0,0.0
2016-03-24-5-06-43pm,1458810403014,1458810402964,2016-03-24-5-06-42pm,network,1.3032347,103.7744117,49.242,-1.0,-1.0,-1.0
2016-03-24-5-06-58pm,1458810418445,1458810418000,2016-03-24-5-06-58pm,gps,1.30362253,103.77455838,10.0,28.899999618530273,-1.0,0.0
2016-03-24-5-07-17pm,1458810437935,1458810436879,2016-03-24-5-07-16pm,gps,1.30361304,103.77456297,7.0,28.100000381469727,-1.0,0.0
2016-03-24-5-07-23pm,1458810443048,1458810442979,2016-03-24-5-07-22pm,network,1.3032443,103.7744139,48.332,-1.0,-1.0,-1.0
2016-03-24-5-07-37pm,1458810457796,1458810456839,2016-03-24-5-07-36pm,gps,1.30361329,103.77456806,8.0,29.899999618530273,-1.0,0.0
2016-03-24-5-07-43pm,1458810463108,1458810463041,2016-03-24-5-07-43pm,network,1.3032333,103.7744052,49.469,-1.0,-1.0,-1.0
2016-03-24-5-08-03pm,1458810483081,1458810483030,2016-03-24-5-08-03pm,network,1.3032342,103.7744094,49.322,-1.0,-1.0,-1.0
2016-03-24-5-08-17pm,1458810497946,1458810496879,2016-03-24-5-08-16pm,gps,1.30361546,103.7745675,7.0,30.5,-1.0,0.0
2016-03-24-5-08-28pm,1458810508439,1458810508000,2016-03-24-5-08-28pm,gps,1.30361592,103.77456666,7.0,30.700000762939453,-1.0,0.0
2016-03-24-5-08-38pm,1458810518462,1458810518000,2016-03-24-5-08-38pm,gps,1.30361632,103.77456562,10.0,31.5,-1.0,0.0
2016-03-24-5-08-57pm,1458810537823,1458810536839,2016-03-24-5-08-56pm,gps,1.3036099,103.77456731,5.0,31.700000762939453,-1.0,0.0
2016-03-24-5-09-03pm,1458810543136,1458810543075,2016-03-24-5-09-03pm,network,1.3032271,103.774412,49.933,-1.0,-1.0,-1.0
2016-03-24-5-09-17pm,1458810557918,1458810556879,2016-03-24-5-09-16pm,gps,1.30360601,103.77457516,8.0,33.099998474121094,-1.0,0.0
2016-03-24-5-09-23pm,1458810563031,1458810562987,2016-03-24-5-09-22pm,network,1.3032271,103.7744119,49.934,-1.0,-1.0,-1.0
2016-03-24-5-09-38pm,1458810578445,1458810578000,2016-03-24-5-09-38pm,gps,1.30360157,103.77458058,11.0,36.5,-1.0,0.0
2016-03-24-5-09-48pm,1458810588460,1458810588000,2016-03-24-5-09-48pm,gps,1.30359657,103.77457896,9.0,37.0,-1.0,0.0
2016-03-24-5-09-58pm,1458810598448,1458810598000,2016-03-24-5-09-58pm,gps,1.30359381,103.77457978,14.0,38.400001525878906,-1.0,0.0
2016-03-24-5-10-08pm,1458810608449,1458810608000,2016-03-24-5-10-08pm,gps,1.30359377,103.77457972,12.0,38.400001525878906,-1.0,0.0
2016-03-24-5-10-18pm,1458810618445,1458810618000,2016-03-24-5-10-18pm,gps,1.30359316,103.77457981,12.0,38.29999923706055,-1.0,0.0
2016-03-24-5-10-37pm,1458810637864,1458810636879,2016-03-24-5-10-36pm,gps,1.30358996,103.77458078,9.0,38.29999923706055,-1.0,0.0
2016-03-24-5-10-47pm,1458810647912,1458810646859,2016-03-24-5-10-46pm,gps,1.30358875,103.77458098,5.0,38.099998474121094,-1.0,0.0
2016-03-24-5-10-57pm,1458810657846,1458810656859,2016-03-24-5-10-56pm,gps,1.30359136,103.7745803,5.0,39.29999923706055,-1.0,0.0
2016-03-24-5-11-03pm,1458810663037,1458810663004,2016-03-24-5-11-03pm,network,1.3032347,103.7744133,35.438,-1.0,-1.0,-1.0
2016-03-24-5-11-17pm,1458810677840,1458810676799,2016-03-24-5-11-16pm,gps,1.30362088,103.77451576,8.0,37.099998474121094,221.7,0.25
2016-03-24-5-11-23pm,1458810683004,1458810682939,2016-03-24-5-11-22pm,network,1.3032277,103.7744049,35.764,-1.0,-1.0,-1.0
2016-03-24-5-11-37pm,1458810697867,1458810696879,2016-03-24-5-11-36pm,gps,1.30356546,103.77453288,6.0,40.099998474121094,-1.0,0.0
2016-03-24-5-11-47pm,1458810707903,1458810706839,2016-03-24-5-11-46pm,gps,1.30363639,103.77475562,7.0,35.29999923706055,78.1,5.25
2016-03-24-5-11-57pm,1458810717852,1458810716839,2016-03-24-5-11-56pm,gps,1.30375922,103.77540358,8.0,36.900001525878906,67.7,4.0
2016-03-24-5-12-03pm,1458810723466,1458810723432,2016-03-24-5-12-03pm,network,1.3032065,103.7743966,31.5,-1.0,-1.0,-1.0
