2016-03-30-10-37-00AM,1459305420596,1459305420572,2016-03-30-10-37-00AM,network,1.3032309,103.7744141,30.0,-1.0,-1.0,-1.0
2016-03-30-10-37-20AM,1459305440571,1459305440553,2016-03-30-10-37-20AM,network,1.3032309,103.7744141,30.0,-1.0,-1.0,-1.0
2016-03-30-10-37-32AM,1459305452270,1459305452000,2016-03-30-10-37-32AM,gps,1.30395002,103.77388613,12.0,57.099998474121094,324.4,1.5
2016-03-30-10-37-41AM,1459305461055,1459305461032,2016-03-30-10-37-41AM,network,1.3042855,103.7738882,27.279,-1.0,-1.0,-1.0
2016-03-30-10-38-00AM,1459305480707,1459305480679,2016-03-30-10-38-00AM,network,1.3042769,103.7738856,27.979,-1.0,-1.0,-1.0
2016-03-30-10-38-13AM,1459305493278,1459305493000,2016-03-30-10-38-13AM,gps,1.30436492,103.77379602,16.0,40.0,-1.0,0.0
2016-03-30-10-38-20AM,1459305500889,1459305500865,2016-03-30-10-38-20AM,network,1.3042828,103.7738876,27.504,-1.0,-1.0,-1.0
2016-03-30-10-38-33AM,1459305513276,1459305513000,2016-03-30-10-38-33AM,gps,1.30436117,103.773791,14.0,38.900001525878906,-1.0,0.0
2016-03-30-10-38-40AM,1459305520802,1459305520782,2016-03-30-10-38-40AM,network,1.3042828,103.7738876,27.504,-1.0,-1.0,-1.0
2016-03-30-10-39-01AM,1459305541226,1459305541197,2016-03-30-10-39-01AM,network,1.304517,103.7736728,60.429,-1.0,-1.0,-1.0
2016-03-30-10-39-10AM,1459305550851,1459305550000,2016-03-30-10-39-10AM,gps,1.30437161,103.77378884,50.0,40.70000076293945,-1.0,0.0
2016-03-30-10-39-20AM,1459305560875,1459305560860,2016-03-30-10-39-20AM,network,1.3045285,103.7736815,59.762,-1.0,-1.0,-1.0
2016-03-30-10-39-40AM,1459305580907,1459305580860,2016-03-30-10-39-40AM,network,1.3046487,103.7735994,46.594,-1.0,-1.0,-1.0
2016-03-30-10-39-53AM,1459305593327,1459305593000,2016-03-30-10-39-53AM,gps,1.3052878,103.77343758,17.0,34.29999923706055,305.0,1.25
2016-03-30-10-40-01AM,1459305601237,1459305601188,2016-03-30-10-40-01AM,network,1.305101,103.7735233,58.889,-1.0,-1.0,-1.0
2016-03-30-10-40-11AM,1459305611785,1459305610986,2016-03-30-10-40-10AM,gps,1.30552444,103.77340208,4.0,27.399999618530273,3.0,0.75
2016-03-30-10-40-21AM,1459305621955,1459305621126,2016-03-30-10-40-21AM,gps,1.30559402,103.77334608,6.0,18.600000381469727,39.6,1.0
2016-03-30-10-40-33AM,1459305633781,1459305633000,2016-03-30-10-40-33AM,gps,1.30553294,103.77342737,23.0,19.899999618530273,98.5,0.75
2016-03-30-10-40-41AM,1459305641994,1459305641965,2016-03-30-10-40-41AM,network,1.3051503,103.7733489,24.757,-1.0,-1.0,-1.0
2016-03-30-10-41-02AM,1459305662075,1459305662057,2016-03-30-10-41-02AM,network,1.3050684,103.7733228,32.399,-1.0,-1.0,-1.0
2016-03-30-10-41-19AM,1459305679308,1459305679000,2016-03-30-10-41-19AM,gps,1.30534646,103.77320879,43.0,16.399999618530273,350.9,1.0
2016-03-30-10-41-37AM,1459305697324,1459305697000,2016-03-30-10-41-37AM,gps,1.30532384,103.7730894,21.0,5.900000095367432,344.7,1.0
2016-03-30-10-42-02AM,1459305722145,1459305722134,2016-03-30-10-42-02AM,network,1.3053725,103.7727595,68.19,-1.0,-1.0,-1.0
2016-03-30-10-42-15AM,1459305735297,1459305735000,2016-03-30-10-42-15AM,gps,1.30544428,103.77287351,80.0,1.2000000476837158,318.0,1.0
2016-03-30-10-42-21AM,1459305741965,1459305741951,2016-03-30-10-42-21AM,network,1.3053766,103.7727685,65.286,-1.0,-1.0,-1.0
2016-03-30-10-42-29AM,1459305749308,1459305749000,2016-03-30-10-42-29AM,gps,1.30572352,103.77272841999999,27.0,8.800000190734863,82.2,0.5
2016-03-30-10-42-42AM,1459305762043,1459305762022,2016-03-30-10-42-42AM,network,1.3053849,103.7727562,66.639,-1.0,-1.0,-1.0
2016-03-30-10-43-02AM,1459305782528,1459305782476,2016-03-30-10-43-02AM,network,1.3059154,103.7727662,100.853,-1.0,-1.0,-1.0
2016-03-30-10-43-13AM,1459305793813,1459305793000,2016-03-30-10-43-13AM,gps,1.30603152,103.77267301,62.0,17.700000762939453,15.8,1.0
2016-03-30-10-43-22AM,1459305802151,1459305802132,2016-03-30-10-43-22AM,network,1.3059533,103.7727361,104.271,-1.0,-1.0,-1.0
2016-03-30-10-43-27AM,1459305807302,1459305807000,2016-03-30-10-43-27AM,gps,1.30601606,103.77270852,28.0,21.200000762939453,47.4,0.75
2016-03-30-10-43-42AM,1459305822147,1459305822116,2016-03-30-10-43-42AM,network,1.3060216,103.772725,110.582,-1.0,-1.0,-1.0
2016-03-30-10-43-54AM,1459305834855,1459305833906,2016-03-30-10-43-53AM,gps,1.30597372,103.77287867,9.0,19.899999618530273,-1.0,0.0
2016-03-30-10-44-02AM,1459305842043,1459305841990,2016-03-30-10-44-01AM,network,1.305956,103.7727093,59.84,-1.0,-1.0,-1.0
2016-03-30-10-44-23AM,1459305863139,1459305863097,2016-03-30-10-44-23AM,network,1.3058481,103.7727568,49.54,-1.0,-1.0,-1.0
2016-03-30-10-44-38AM,1459305878312,1459305878000,2016-03-30-10-44-38AM,gps,1.30568016,103.77295105,11.0,27.399999618530273,168.5,0.75
2016-03-30-10-45-03AM,1459305903234,1459305903217,2016-03-30-10-45-03AM,network,1.3056109,103.7726463,90.354,-1.0,-1.0,-1.0
2016-03-30-10-45-15AM,1459305915338,1459305915000,2016-03-30-10-45-15AM,gps,1.30552132,103.77302506,48.0,23.100000381469727,131.5,1.0
2016-03-30-10-45-23AM,1459305923155,1459305923126,2016-03-30-10-45-23AM,network,1.3056122,103.7726897,87.058,-1.0,-1.0,-1.0
2016-03-30-10-45-30AM,1459305930309,1459305930000,2016-03-30-10-45-30AM,gps,1.30537666,103.77272525,45.0,23.200000762939453,285.2,1.5
2016-03-30-10-45-40AM,1459305940359,1459305940000,2016-03-30-10-45-40AM,gps,1.30519373,103.77254591,35.0,34.79999923706055,284.1,0.75
2016-03-30-10-45-58AM,1459305958352,1459305958000,2016-03-30-10-45-58AM,gps,1.30535499,103.77245002,21.0,39.599998474121094,226.9,0.75
2016-03-30-10-46-23AM,1459305983280,1459305983253,2016-03-30-10-46-23AM,network,1.3056059,103.7726642,31.427,-1.0,-1.0,-1.0
2016-03-30-10-46-43AM,1459306003314,1459306003280,2016-03-30-10-46-43AM,network,1.3055674,103.7725981,29.358,-1.0,-1.0,-1.0
2016-03-30-10-47-03AM,1459306023806,1459306023748,2016-03-30-10-47-03AM,network,1.30532,103.7723192,86.166,-1.0,-1.0,-1.0
2016-03-30-10-47-23AM,1459306043379,1459306043367,2016-03-30-10-47-23AM,network,1.3053107,103.7726318,55.516,-1.0,-1.0,-1.0
2016-03-30-10-47-43AM,1459306063332,1459306063298,2016-03-30-10-47-43AM,network,1.3052906,103.7726255,54.642,-1.0,-1.0,-1.0
2016-03-30-10-48-04AM,1459306084097,1459306083905,2016-03-30-10-48-03AM,network,1.3052211,103.7724769,67.272,-1.0,-1.0,-1.0
2016-03-30-10-48-24AM,1459306104425,1459306104412,2016-03-30-10-48-24AM,network,1.3052456,103.7725807,57.642,-1.0,-1.0,-1.0
2016-03-30-10-48-44AM,1459306124470,1459306124454,2016-03-30-10-48-44AM,network,1.3054456,103.7728938,70.821,-1.0,-1.0,-1.0
2016-03-30-10-49-04AM,1459306144516,1459306144453,2016-03-30-10-49-04AM,network,1.3054516,103.7729498,75.589,-1.0,-1.0,-1.0
2016-03-30-10-49-24AM,1459306164462,1459306164407,2016-03-30-10-49-24AM,network,1.3054553,103.7730931,54.72,-1.0,-1.0,-1.0
2016-03-30-10-49-38AM,1459306178395,1459306178000,2016-03-30-10-49-38AM,gps,1.30535233,103.77249846,113.0,41.400001525878906,-1.0,0.0
2016-03-30-10-49-44AM,1459306184451,1459306184360,2016-03-30-10-49-44AM,network,1.3051608,103.7730234,44.588,-1.0,-1.0,-1.0
2016-03-30-10-49-50AM,1459306190363,1459306190000,2016-03-30-10-49-50AM,gps,1.30495549,103.772655,26.0,32.20000076293945,123.0,1.0
2016-03-30-10-50-00AM,1459306200897,1459306200000,2016-03-30-10-50-00AM,gps,1.30465537,103.77297661,28.0,61.099998474121094,136.9,1.0
2016-03-30-10-50-11AM,1459306211908,1459306211000,2016-03-30-10-50-11AM,gps,1.30443128,103.77335174,18.0,53.0,105.8,1.0
2016-03-30-10-50-24AM,1459306224625,1459306224576,2016-03-30-10-50-24AM,network,1.30433,103.7738923,92.948,-1.0,-1.0,-1.0
2016-03-30-10-50-39AM,1459306239299,1459306238386,2016-03-30-10-50-38AM,gps,1.30426092,103.77378682,5.0,52.70000076293945,145.4,1.0
2016-03-30-10-50-44AM,1459306244733,1459306244708,2016-03-30-10-50-44AM,network,1.3043048,103.7738887,25.584,-1.0,-1.0,-1.0
2016-03-30-10-50-59AM,1459306259383,1459306258386,2016-03-30-10-50-58AM,gps,1.30420679,103.7739389,5.0,55.099998474121094,-1.0,0.0
2016-03-30-10-51-04AM,1459306264634,1459306264619,2016-03-30-10-51-04AM,network,1.3043048,103.7738887,25.584,-1.0,-1.0,-1.0
2016-03-30-10-51-20AM,1459306280333,1459306280000,2016-03-30-10-51-20AM,gps,1.30410086,103.77394721,11.0,55.70000076293945,-1.0,0.0
2016-03-30-10-51-30AM,1459306290360,1459306290000,2016-03-30-10-51-30AM,gps,1.30396135,103.77391746,11.0,54.20000076293945,148.5,0.5
2016-03-30-10-51-40AM,1459306300355,1459306300000,2016-03-30-10-51-40AM,gps,1.30382511,103.77394991,14.0,51.599998474121094,153.7,0.75
2016-03-30-10-51-50AM,1459306310417,1459306310000,2016-03-30-10-51-50AM,gps,1.30366645,103.7740219,12.0,48.0,176.3,1.0
2016-03-30-10-52-04AM,1459306324799,1459306324713,2016-03-30-10-52-04AM,network,1.3032441,103.7744057,30.0,-1.0,-1.0,-1.0
2016-03-30-10-52-09AM,1459306329926,1459306328866,2016-03-30-10-52-08AM,gps,1.30358383,103.77423099,5.0,54.29999923706055,85.3,1.0
2016-03-30-10-52-19AM,1459306339833,1459306338846,2016-03-30-10-52-18AM,gps,1.30360753,103.77437794,6.0,54.29999923706055,104.8,1.0
2016-03-30-10-52-25AM,1459306345649,1459306345632,2016-03-30-10-52-25AM,network,1.3032367,103.774414,30.0,-1.0,-1.0,-1.0
2016-03-30-10-52-40AM,1459306360393,1459306360000,2016-03-30-10-52-40AM,gps,1.30359171,103.77437209,15.0,51.70000076293945,-1.0,0.0
2016-03-30-10-52-45AM,1459306365722,1459306365680,2016-03-30-10-52-45AM,network,1.3032336,103.7744069,30.0,-1.0,-1.0,-1.0
2016-03-30-10-52-51AM,1459306371362,1459306371000,2016-03-30-10-52-51AM,gps,1.3035937,103.77436181,15.0,51.20000076293945,146.1,0.25
2016-03-30-10-53-10AM,1459306390359,1459306390000,2016-03-30-10-53-10AM,gps,1.30348726,103.77426865,9.0,58.29999923706055,-1.0,0.0
2016-03-30-10-53-16AM,1459306396820,1459306396790,2016-03-30-10-53-16AM,network,1.3032291,103.7744063,30.0,-1.0,-1.0,-1.0
2016-03-30-10-53-29AM,1459306409841,1459306408886,2016-03-30-10-53-28AM,gps,1.30347647,103.77427363,7.0,59.099998474121094,-1.0,0.0
2016-03-30-10-53-36AM,1459306416829,1459306416804,2016-03-30-10-53-36AM,network,1.303238,103.7744021,30.0,-1.0,-1.0,-1.0
2016-03-30-10-53-50AM,1459306430360,1459306430000,2016-03-30-10-53-50AM,gps,1.30345662,103.77428722,10.0,59.5,-1.0,0.0
2016-03-30-10-53-56AM,1459306436761,1459306436732,2016-03-30-10-53-56AM,network,1.3032317,103.7744073,30.0,-1.0,-1.0,-1.0
2016-03-30-10-54-16AM,1459306456843,1459306456798,2016-03-30-10-54-16AM,network,1.3032317,103.7744073,30.0,-1.0,-1.0,-1.0
2016-03-30-10-54-31AM,1459306471849,1459306471000,2016-03-30-10-54-31AM,gps,1.30344598,103.7743002,24.0,61.20000076293945,-1.0,0.0
2016-03-30-10-54-36AM,1459306476903,1459306476825,2016-03-30-10-54-36AM,network,1.3032398,103.7744039,30.0,-1.0,-1.0,-1.0
2016-03-30-10-54-42AM,1459306482364,1459306482000,2016-03-30-10-54-42AM,gps,1.30343338,103.77430432,29.0,61.29999923706055,-1.0,0.0
2016-03-30-10-54-52AM,1459306492354,1459306492000,2016-03-30-10-54-52AM,gps,1.30343266,103.77430465,22.0,61.29999923706055,-1.0,0.0
2016-03-30-10-55-11AM,1459306511399,1459306511000,2016-03-30-10-55-11AM,gps,1.30341423,103.77431514,24.0,62.5,-1.0,0.0
2016-03-30-10-55-17AM,1459306517005,1459306516938,2016-03-30-10-55-16AM,network,1.3032387,103.7744043,30.0,-1.0,-1.0,-1.0
2016-03-30-10-55-36AM,1459306536983,1459306536956,2016-03-30-10-55-36AM,network,1.3032387,103.7744043,30.0,-1.0,-1.0,-1.0
2016-03-30-10-55-56AM,1459306556403,1459306556000,2016-03-30-10-55-56AM,gps,1.3033947,103.77432475,45.0,63.79999923706055,-1.0,0.0
2016-03-30-10-56-12AM,1459306572383,1459306572000,2016-03-30-10-56-12AM,gps,1.30338583,103.77432176,27.0,65.30000305175781,-1.0,0.0
2016-03-30-10-56-18AM,1459306578901,1459306578885,2016-03-30-10-56-18AM,network,1.3028612,103.7741773,340.046,-1.0,-1.0,-1.0
2016-03-30-10-56-30AM,1459306590356,1459306590000,2016-03-30-10-56-30AM,gps,1.30338056,103.77433125,9.0,64.80000305175781,-1.0,0.0
2016-03-30-10-56-38AM,1459306598481,1459306598472,2016-03-30-10-56-38AM,network,1.3032297,103.7744117,30.0,-1.0,-1.0,-1.0
2016-03-30-10-56-50AM,1459306610364,1459306610000,2016-03-30-10-56-50AM,gps,1.3033735,103.77433556,12.0,65.19999694824219,-1.0,0.0
2016-03-30-10-56-58AM,1459306618450,1459306618436,2016-03-30-10-56-58AM,network,1.3032355,103.7744141,30.0,-1.0,-1.0,-1.0
2016-03-30-10-57-09AM,1459306629794,1459306628786,2016-03-30-10-57-08AM,gps,1.30336039,103.77434569,6.0,63.900001525878906,-1.0,0.0
2016-03-30-10-57-18AM,1459306638451,1459306638437,2016-03-30-10-57-18AM,network,1.3032355,103.7744141,30.0,-1.0,-1.0,-1.0
2016-03-30-10-57-29AM,1459306649907,1459306648886,2016-03-30-10-57-28AM,gps,1.30334943,103.77435657,7.0,63.400001525878906,-1.0,0.0
2016-03-30-10-57-38AM,1459306658502,1459306658482,2016-03-30-10-57-38AM,network,1.3032353,103.7744131,30.0,-1.0,-1.0,-1.0
2016-03-30-10-57-51AM,1459306671366,1459306671000,2016-03-30-10-57-51AM,gps,1.30334475,103.77434907,17.0,64.80000305175781,-1.0,0.0
2016-03-30-10-58-00AM,1459306680511,1459306680497,2016-03-30-10-58-00AM,network,1.3032353,103.7744131,30.0,-1.0,-1.0,-1.0
2016-03-30-10-58-09AM,1459306689778,1459306688866,2016-03-30-10-58-08AM,gps,1.30333514,103.77435417,5.0,64.4000015258789,-1.0,0.0
2016-03-30-10-58-19AM,1459306699904,1459306698866,2016-03-30-10-58-18AM,gps,1.30333506,103.77435417,6.0,64.4000015258789,-1.0,0.0
2016-03-30-10-58-30AM,1459306710371,1459306710000,2016-03-30-10-58-30AM,gps,1.30332983,103.77435736,15.0,64.80000305175781,-1.0,0.0
2016-03-30-10-58-40AM,1459306720369,1459306720000,2016-03-30-10-58-40AM,gps,1.30332945,103.77435777,9.0,64.80000305175781,-1.0,0.0
2016-03-30-10-58-59AM,1459306739752,1459306738846,2016-03-30-10-58-58AM,gps,1.30333635,103.77436447,8.0,68.0,-1.0,0.0
2016-03-30-10-59-09AM,1459306749792,1459306748866,2016-03-30-10-59-08AM,gps,1.30333285,103.77437677,8.0,68.80000305175781,-1.0,0.0
2016-03-30-10-59-19AM,1459306759825,1459306758846,2016-03-30-10-59-18AM,gps,1.30333303,103.77438236,6.0,68.5,-1.0,0.0
2016-03-30-10-59-29AM,1459306769821,1459306768866,2016-03-30-10-59-28AM,gps,1.30334223,103.77443673,5.0,57.79999923706055,-1.0,0.0
2016-03-30-10-59-39AM,1459306779825,1459306778866,2016-03-30-10-59-38AM,gps,1.30332765,103.77447019,4.0,55.79999923706055,-1.0,0.0
2016-03-30-10-59-50AM,1459306790406,1459306790000,2016-03-30-10-59-50AM,gps,1.30334247,103.77447634,12.0,57.599998474121094,-1.0,0.0
2016-03-30-11-00-01AM,1459306801633,1459306801582,2016-03-30-11-00-01AM,network,1.3032394,103.7744123,30.0,-1.0,-1.0,-1.0
2016-03-30-11-00-21AM,1459306821380,1459306821000,2016-03-30-11-00-21AM,gps,1.30335015,103.77446687,55.0,57.5,-1.0,0.0
2016-03-30-11-00-41AM,1459306841900,1459306841862,2016-03-30-11-00-41AM,network,1.3032322,103.7744186,30.0,-1.0,-1.0,-1.0
2016-03-30-11-00-55AM,1459306855405,1459306855000,2016-03-30-11-00-55AM,gps,1.30333929,103.77446685,74.0,59.099998474121094,-1.0,0.0
2016-03-30-11-01-01AM,1459306861817,1459306861794,2016-03-30-11-01-01AM,network,1.303263,103.77433,37.5,-1.0,-1.0,-1.0
2016-03-30-11-01-21AM,1459306881938,1459306881922,2016-03-30-11-01-21AM,network,1.3032261,103.7744204,30.0,-1.0,-1.0,-1.0
2016-03-30-11-01-41AM,1459306901930,1459306901914,2016-03-30-11-01-41AM,network,1.3032284,103.774414,30.0,-1.0,-1.0,-1.0
2016-03-30-11-01-47AM,1459306907390,1459306907000,2016-03-30-11-01-47AM,gps,1.30333247,103.77446472,51.0,59.599998474121094,-1.0,0.0
2016-03-30-11-02-01AM,1459306921942,1459306921913,2016-03-30-11-02-01AM,network,1.3032284,103.774414,30.0,-1.0,-1.0,-1.0
2016-03-30-11-02-21AM,1459306941911,1459306941900,2016-03-30-11-02-21AM,network,1.3032311,103.774414,30.0,-1.0,-1.0,-1.0
2016-03-30-11-02-41AM,1459306961474,1459306961000,2016-03-30-11-02-41AM,gps,1.30332505,103.77446375,44.0,60.400001525878906,-1.0,0.0
2016-03-30-11-03-02AM,1459306982131,1459306982111,2016-03-30-11-03-02AM,network,1.3032284,103.7744223,30.0,-1.0,-1.0,-1.0
2016-03-30-11-03-15AM,1459306995432,1459306995000,2016-03-30-11-03-15AM,gps,1.30331578,103.77446114,15.0,60.400001525878906,-1.0,0.0
2016-03-30-11-03-22AM,1459307002198,1459307002175,2016-03-30-11-03-22AM,network,1.3032332,103.7744148,30.0,-1.0,-1.0,-1.0
2016-03-30-11-03-33AM,1459307013757,1459307012846,2016-03-30-11-03-32AM,gps,1.30333109,103.77445847,9.0,64.69999694824219,-1.0,0.0
2016-03-30-11-03-42AM,1459307022134,1459307022121,2016-03-30-11-03-42AM,network,1.3032314,103.7744177,30.0,-1.0,-1.0,-1.0
2016-03-30-11-04-02AM,1459307042181,1459307042144,2016-03-30-11-04-02AM,network,1.3032306,103.7744142,30.0,-1.0,-1.0,-1.0
2016-03-30-11-04-13AM,1459307053913,1459307052846,2016-03-30-11-04-12AM,gps,1.30338403,103.77445256,7.0,59.900001525878906,-1.0,0.0
2016-03-30-11-04-22AM,1459307062225,1459307062195,2016-03-30-11-04-22AM,network,1.3032306,103.7744142,30.0,-1.0,-1.0,-1.0
2016-03-30-11-04-42AM,1459307082250,1459307082214,2016-03-30-11-04-42AM,network,1.303207,103.774446,37.5,-1.0,-1.0,-1.0
2016-03-30-11-04-52AM,1459307092825,1459307091406,2016-03-30-11-04-51AM,gps,1.30365066,103.77476146,4.0,35.900001525878906,266.7,8.75
2016-03-30-11-05-03AM,1459307103435,1459307103421,2016-03-30-11-05-03AM,network,1.3034648,103.7745363,85.5,-1.0,-1.0,-1.0
2016-03-30-11-05-12AM,1459307112416,1459307111406,2016-03-30-11-05-11AM,gps,1.30323789,103.77407922,3.0,36.70000076293945,220.1,3.75
2016-03-30-11-05-22AM,1459307122660,1459307121406,2016-03-30-11-05-21AM,gps,1.30248074,103.77400953,3.0,34.599998474121094,158.3,10.75
2016-03-30-11-05-42AM,1459307142494,1459307141406,2016-03-30-11-05-41AM,gps,1.3008784,103.77438906,9.0,31.100000381469727,210.5,4.5
2016-03-30-11-05-52AM,1459307152743,1459307151406,2016-03-30-11-05-51AM,gps,1.30030738,103.77449224,9.0,30.799999237060547,153.7,8.25
2016-03-30-11-06-03AM,1459307163254,1459307163243,2016-03-30-11-06-03AM,network,1.3007887,103.773733,45.0,-1.0,-1.0,-1.0
2016-03-30-11-06-12AM,1459307172371,1459307171406,2016-03-30-11-06-11AM,gps,1.299184,103.77486566,9.0,30.600000381469727,148.6,6.0
2016-03-30-11-06-23AM,1459307183405,1459307183000,2016-03-30-11-06-23AM,gps,1.29889692,103.77539065,12.0,30.0,100.9,5.75
2016-03-30-11-06-33AM,1459307193405,1459307193000,2016-03-30-11-06-33AM,gps,1.29890847,103.77589364,12.0,30.700000762939453,79.5,4.0
2016-03-30-11-06-43AM,1459307203411,1459307203395,2016-03-30-11-06-43AM,network,1.3007887,103.773733,45.0,-1.0,-1.0,-1.0
2016-03-30-11-06-53AM,1459307213415,1459307213000,2016-03-30-11-06-53AM,gps,1.29895052,103.77608077,14.0,29.700000762939453,295.5,0.5
2016-03-30-11-07-03AM,1459307223407,1459307223000,2016-03-30-11-07-03AM,gps,1.29877605,103.77645775,12.0,27.899999618530273,118.8,5.25
2016-03-30-11-07-13AM,1459307233427,1459307233000,2016-03-30-11-07-13AM,gps,1.29821848,103.77692182,13.0,26.700000762939453,138.8,10.75
2016-03-30-11-07-23AM,1459307243419,1459307243000,2016-03-30-11-07-23AM,gps,1.29768951,103.77757271,13.0,28.5,128.6,6.75
2016-03-30-11-07-33AM,1459307253455,1459307253000,2016-03-30-11-07-33AM,gps,1.29753154,103.7778288,13.0,31.5,-1.0,0.0
2016-03-30-11-07-43AM,1459307263425,1459307263000,2016-03-30-11-07-43AM,gps,1.29741591,103.77793902,14.0,32.5,155.1,0.75
2016-03-30-11-07-53AM,1459307273415,1459307273000,2016-03-30-11-07-53AM,gps,1.29728976,103.77831069,13.0,32.099998474121094,107.2,5.0
2016-03-30-11-08-03AM,1459307283426,1459307283000,2016-03-30-11-08-03AM,gps,1.29707319,103.77924672,14.0,36.70000076293945,93.5,8.75
2016-03-30-11-08-13AM,1459307293418,1459307293000,2016-03-30-11-08-13AM,gps,1.29738747,103.77996229,16.0,34.20000076293945,71.5,8.25
2016-03-30-11-08-23AM,1459307303414,1459307303000,2016-03-30-11-08-23AM,gps,1.29748904,103.780448,15.0,28.899999618530273,71.4,4.0
2016-03-30-11-08-33AM,1459307313420,1459307313000,2016-03-30-11-08-33AM,gps,1.29749988,103.78058318,14.0,30.299999237060547,72.5,0.75
2016-03-30-11-08-43AM,1459307323417,1459307323000,2016-03-30-11-08-43AM,gps,1.29750006,103.78053974,13.0,30.299999237060547,-1.0,0.0
2016-03-30-11-08-55AM,1459307335450,1459307335000,2016-03-30-11-08-55AM,gps,1.29749128,103.78052324,25.0,30.0,-1.0,0.0
2016-03-30-11-09-04AM,1459307344038,1459307344023,2016-03-30-11-09-04AM,network,1.2974007,103.780284,110.561,-1.0,-1.0,-1.0
2016-03-30-11-09-13AM,1459307353458,1459307353000,2016-03-30-11-09-13AM,gps,1.2973957,103.78087736,11.0,33.099998474121094,121.1,2.25
2016-03-30-11-09-24AM,1459307364118,1459307364061,2016-03-30-11-09-24AM,network,1.2973875,103.7805616,37.5,-1.0,-1.0,-1.0
2016-03-30-11-09-32AM,1459307372413,1459307371386,2016-03-30-11-09-31AM,gps,1.29697238,103.7822062,3.0,35.70000076293945,101.6,1.25
2016-03-30-11-09-42AM,1459307382500,1459307381386,2016-03-30-11-09-41AM,gps,1.29696885,103.78222709,3.0,36.20000076293945,-1.0,0.0
2016-03-30-11-09-52AM,1459307392760,1459307391386,2016-03-30-11-09-51AM,gps,1.2969401,103.7823827,4.0,33.900001525878906,94.7,2.25
2016-03-30-11-10-05AM,1459307405181,1459307405153,2016-03-30-11-10-05AM,network,1.296067,103.7820977,85.5,-1.0,-1.0,-1.0
2016-03-30-11-10-12AM,1459307412497,1459307411386,2016-03-30-11-10-11AM,gps,1.29688856,103.7829009,9.0,37.099998474121094,102.2,4.5
2016-03-30-11-10-22AM,1459307422750,1459307421386,2016-03-30-11-10-21AM,gps,1.29643762,103.78348524,9.0,35.599998474121094,131.2,10.0
2016-03-30-11-10-33AM,1459307433452,1459307433000,2016-03-30-11-10-33AM,gps,1.29574198,103.7840191,11.0,40.400001525878906,147.2,6.0
2016-03-30-11-10-43AM,1459307443473,1459307443000,2016-03-30-11-10-43AM,gps,1.29519153,103.78440667,14.0,38.599998474121094,137.6,7.0
2016-03-30-11-10-53AM,1459307453434,1459307453000,2016-03-30-11-10-53AM,gps,1.29504361,103.784436,11.0,41.099998474121094,-1.0,0.0
2016-03-30-11-11-03AM,1459307463434,1459307463000,2016-03-30-11-11-03AM,gps,1.29504531,103.78446506,10.0,40.599998474121094,-1.0,0.0
2016-03-30-11-11-23AM,1459307483465,1459307483000,2016-03-30-11-11-23AM,gps,1.29455575,103.78475014,10.0,46.79999923706055,-1.0,0.0
2016-03-30-11-11-42AM,1459307502433,1459307501386,2016-03-30-11-11-41AM,gps,1.29453194,103.78475046,9.0,52.0,-1.0,0.0
2016-03-30-11-11-52AM,1459307512746,1459307511386,2016-03-30-11-11-51AM,gps,1.29437569,103.78487207,9.0,52.900001525878906,145.0,4.5
2016-03-30-11-12-06AM,1459307526340,1459307526305,2016-03-30-11-12-06AM,network,1.2946854,103.7842001,36.0,-1.0,-1.0,-1.0
2016-03-30-11-12-12AM,1459307532449,1459307531386,2016-03-30-11-12-11AM,gps,1.29342426,103.78500125,9.0,53.400001525878906,-1.0,0.0
2016-03-30-11-12-22AM,1459307542743,1459307541386,2016-03-30-11-12-21AM,gps,1.29345075,103.7850197,9.0,49.70000076293945,-1.0,0.0
2016-03-30-11-12-42AM,1459307562446,1459307561386,2016-03-30-11-12-41AM,gps,1.2934497,103.7850185,9.0,50.099998474121094,-1.0,0.0
2016-03-30-11-12-52AM,1459307572746,1459307571386,2016-03-30-11-12-51AM,gps,1.29345038,103.78502008,9.0,50.0,-1.0,0.0
2016-03-30-11-13-03AM,1459307583497,1459307583000,2016-03-30-11-13-03AM,gps,1.29344951,103.78502089,11.0,50.099998474121094,-1.0,0.0
2016-03-30-11-13-23AM,1459307603440,1459307603000,2016-03-30-11-13-23AM,gps,1.29345136,103.78502172,10.0,50.0,-1.0,0.0
2016-03-30-11-13-42AM,1459307622410,1459307621386,2016-03-30-11-13-41AM,gps,1.29345078,103.78502205,9.0,50.0,-1.0,0.0
2016-03-30-11-13-52AM,1459307632744,1459307631386,2016-03-30-11-13-51AM,gps,1.29345063,103.78502181,9.0,50.0,-1.0,0.0
2016-03-30-11-14-08AM,1459307648982,1459307648956,2016-03-30-11-14-08AM,network,1.2930227,103.7848836,30.0,-1.0,-1.0,-1.0
2016-03-30-11-14-23AM,1459307663474,1459307663000,2016-03-30-11-14-23AM,gps,1.29225731,103.78431515,11.0,55.099998474121094,225.2,1.25
2016-03-30-11-14-33AM,1459307673448,1459307673000,2016-03-30-11-14-33AM,gps,1.29193851,103.7840072,11.0,60.400001525878906,223.2,8.0
2016-03-30-11-14-48AM,1459307688653,1459307688614,2016-03-30-11-14-48AM,network,1.2930227,103.7848836,30.0,-1.0,-1.0,-1.0
2016-03-30-11-15-03AM,1459307703504,1459307703000,2016-03-30-11-15-03AM,gps,1.29163738,103.78254258,12.0,63.5,247.0,6.0
