2016-03-27-5-10-17PM,1459069817727,1459069817999,2016-03-27-5-10-17PM,gps,1.2935273130701717,103.78523654901777,24.0,29.07159068296022,151.18398,0.13065574
2016-03-27-5-10-29PM,1459069829656,1459069825311,2016-03-27-5-10-25PM,network,1.2939423,103.7863093,500.0,-1.0,-1.0,-1.0
2016-03-27-5-10-40PM,1459069840731,1459069840999,2016-03-27-5-10-40PM,gps,1.2934687129740814,103.78527122077372,24.0,33.318265996740166,161.74239,1.1145521
2016-03-27-5-10-50PM,1459069850731,1459069850999,2016-03-27-5-10-50PM,gps,1.2936626234589703,103.78543149208353,32.0,35.508780971179064,38.908253,1.2510736
2016-03-27-5-11-04PM,1459069864725,1459069864999,2016-03-27-5-11-04PM,gps,1.2952250388067517,103.78581552152133,48.0,30.93411080025545,0.82158166,6.398499
2016-03-27-5-11-14PM,1459069874726,1459069874999,2016-03-27-5-11-14PM,gps,1.2953317870224157,103.78593759015321,12.0,31.277491036497075,21.313498,0.0
2016-03-27-5-11-24PM,1459069884727,1459069884999,2016-03-27-5-11-24PM,gps,1.2960175046575744,103.785816129177,16.0,14.830622983082158,355.95523,11.299487
2016-03-27-5-11-29PM,1459069889753,1459069889346,2016-03-27-5-11-29PM,network,1.29598,103.7859401,78.751,-1.0,-1.0,-1.0
2016-03-27-5-11-44PM,1459069904729,1459069904999,2016-03-27-5-11-44PM,gps,1.2974744479975926,103.78547042829219,16.0,28.545393798819674,336.35065,0.0
2016-03-27-5-11-54PM,1459069914719,1459069914999,2016-03-27-5-11-54PM,gps,1.2974744479975926,103.78547042829219,12.0,28.218953562843282,336.35065,0.0
2016-03-27-5-12-04PM,1459069924728,1459069924999,2016-03-27-5-12-04PM,gps,1.2975936161909334,103.78541145144439,24.0,26.98101872476588,341.0962,1.1330806
2016-03-27-5-12-14PM,1459069934726,1459069934999,2016-03-27-5-12-14PM,gps,1.2986360405541213,103.7854341006781,16.0,21.814673272514515,359.6521,11.85007
2016-03-27-5-12-24PM,1459069944756,1459069944999,2016-03-27-5-12-24PM,gps,1.2997751348695514,103.7855490368669,24.0,19.893237280999273,20.51429,12.578703
2016-03-27-5-12-30PM,1459069950776,1459069950593,2016-03-27-5-12-30PM,network,1.3001593,103.7860313,40.5,-1.0,-1.0,-1.0
2016-03-27-5-12-45PM,1459069965730,1459069965999,2016-03-27-5-12-45PM,gps,1.302153883594287,103.78691403029262,24.0,22.73292436215068,16.48154,11.930032
2016-03-27-5-12-51PM,1459069971662,1459069971505,2016-03-27-5-12-51PM,network,1.3023534,103.7870509,40.5,-1.0,-1.0,-1.0
2016-03-27-5-13-05PM,1459069985728,1459069985999,2016-03-27-5-13-05PM,gps,1.3028140251091407,103.78695591773317,32.0,16.312900416611814,5.885463,0.0
2016-03-27-5-13-15PM,1459069995729,1459069995999,2016-03-27-5-13-15PM,gps,1.3028140251091407,103.78695591773317,32.0,16.851991843849817,5.885463,0.0
2016-03-27-5-13-25PM,1459070005731,1459070005999,2016-03-27-5-13-25PM,gps,1.3028140251091407,103.78695591773317,12.0,17.096641272788084,5.885463,0.0
2016-03-27-5-13-35PM,1459070015723,1459070015999,2016-03-27-5-13-35PM,gps,1.3028140251091407,103.78695591773317,24.0,17.301951524438387,5.885463,0.0
2016-03-27-5-13-45PM,1459070025717,1459070025999,2016-03-27-5-13-45PM,gps,1.3033458553939865,103.78714086458623,16.0,22.26311357073082,20.375996,5.8711977
2016-03-27-5-13-54PM,1459070034316,1459070034154,2016-03-27-5-13-54PM,network,1.3031884,103.7879876,45.0,-1.0,-1.0,-1.0
2016-03-27-5-14-06PM,1459070046724,1459070046999,2016-03-27-5-14-06PM,gps,1.3046259650965695,103.78841490815961,24.0,22.789799081256866,53.201553,8.592086
2016-03-27-5-14-16PM,1459070056717,1459070056999,2016-03-27-5-14-16PM,gps,1.3051082941865715,103.78912736397588,32.0,23.810800357180927,54.7016,5.8998785
2016-03-27-5-14-26PM,1459070066748,1459070066999,2016-03-27-5-14-26PM,gps,1.3052690447922985,103.78933164635664,16.0,24.646106326122233,52.33752,4.0918145
2016-03-27-5-14-36PM,1459070076719,1459070076999,2016-03-27-5-14-36PM,gps,1.3056559301456678,103.78989553860329,16.0,32.81081099861997,44.08961,10.179767
2016-03-27-5-14-46PM,1459070086751,1459070086999,2016-03-27-5-14-46PM,gps,1.3062786772850203,103.79037167892182,16.0,26.237036662633937,16.018925,4.5865273
2016-03-27-5-14-54PM,1459070094578,1459070094190,2016-03-27-5-14-54PM,network,1.3059638,103.7901193,34.5,-1.0,-1.0,-1.0
2016-03-27-5-15-06PM,1459070106720,1459070106999,2016-03-27-5-15-06PM,gps,1.3063739693027325,103.79041272811192,16.0,26.191823571428504,19.346643,0.0
2016-03-27-5-15-16PM,1459070116742,1459070116999,2016-03-27-5-15-16PM,gps,1.3063739693027325,103.79041272811192,24.0,26.088279549937596,19.346643,0.0
2016-03-27-5-15-26PM,1459070126719,1459070126999,2016-03-27-5-15-26PM,gps,1.3063739693027325,103.79041272811192,32.0,25.89680411905574,19.346643,0.0
2016-03-27-5-15-36PM,1459070136722,1459070136999,2016-03-27-5-15-36PM,gps,1.3063739693027325,103.79041272811192,24.0,25.195650396527366,19.346643,0.0
2016-03-27-5-15-46PM,1459070146718,1459070146999,2016-03-27-5-15-46PM,gps,1.3063739693027325,103.79041272811192,16.0,25.243762262101107,19.346643,0.0
2016-03-27-5-15-54PM,1459070154336,1459070154237,2016-03-27-5-15-54PM,network,1.3060089,103.7901656,39.0,-1.0,-1.0,-1.0
2016-03-27-5-16-06PM,1459070166721,1459070166999,2016-03-27-5-16-06PM,gps,1.3072823096345567,103.79114753713321,24.0,35.535776337570944,23.677227,5.8306136
2016-03-27-5-16-16PM,1459070176726,1459070176999,2016-03-27-5-16-16PM,gps,1.3073511832752904,103.79116207807465,12.0,35.82009138922926,14.851464,0.0
2016-03-27-5-16-26PM,1459070186740,1459070186999,2016-03-27-5-16-26PM,gps,1.3073511832752904,103.79116207807465,12.0,35.25350721676081,14.851464,0.0
2016-03-27-5-16-36PM,1459070196721,1459070196999,2016-03-27-5-16-36PM,gps,1.3073511832752904,103.79116207807465,16.0,35.02695644650253,14.851464,0.0
2016-03-27-5-16-46PM,1459070206734,1459070206999,2016-03-27-5-16-46PM,gps,1.3073511832752904,103.79116207807465,24.0,34.98631340004006,14.851464,0.0
2016-03-27-5-16-56PM,1459070216715,1459070216999,2016-03-27-5-16-56PM,gps,1.3073511832752904,103.79116207807465,16.0,34.748886530229754,14.851464,0.0
2016-03-27-5-17-06PM,1459070226724,1459070226999,2016-03-27-5-17-06PM,gps,1.3073897039696143,103.791106748394,16.0,33.72484392585926,300.1915,0.0
2016-03-27-5-17-16PM,1459070236712,1459070236999,2016-03-27-5-17-16PM,gps,1.307653656778573,103.79114650550899,24.0,30.793575876525704,21.254202,2.7550437
2016-03-27-5-17-26PM,1459070246710,1459070246999,2016-03-27-5-17-26PM,gps,1.3078176752566206,103.79139568671391,16.0,30.185997419752017,103.42077,6.1966615
2016-03-27-5-17-36PM,1459070256710,1459070256999,2016-03-27-5-17-36PM,gps,1.3076352118606327,103.79194464430915,16.0,31.10604010377134,112.852394,0.0
2016-03-27-5-17-46PM,1459070266728,1459070266999,2016-03-27-5-17-46PM,gps,1.3075352905938884,103.79221867437252,12.0,30.643349092188053,109.560745,0.0
2016-03-27-5-17-56PM,1459070276730,1459070276999,2016-03-27-5-17-56PM,gps,1.3075352905938884,103.79221867437252,24.0,30.479537724145715,109.560745,0.0
2016-03-27-5-18-06PM,1459070286719,1459070286999,2016-03-27-5-18-06PM,gps,1.3075352905938884,103.79221867437252,12.0,29.897075054101617,109.560745,0.0
2016-03-27-5-18-16PM,1459070296738,1459070296999,2016-03-27-5-18-16PM,gps,1.3072525893467437,103.79277941480382,16.0,27.160217609395527,123.502686,7.9024286
2016-03-27-5-18-26PM,1459070306756,1459070307000,2016-03-27-5-18-27PM,gps,1.3069407268835518,103.7932560224848,16.0,29.567772408698215,122.36572,0.0
2016-03-27-5-18-36PM,1459070316730,1459070317000,2016-03-27-5-18-37PM,gps,1.3068313916886245,103.79349556546813,16.0,26.160971323954335,96.95947,0.0
2016-03-27-5-18-44PM,1459070324857,1459070324575,2016-03-27-5-18-44PM,network,1.3069859,103.7937654,73.862,-1.0,-1.0,-1.0
2016-03-27-5-19-01PM,1459070341271,1459070336544,2016-03-27-5-18-56PM,network,1.3076938,103.7941639,21.08,-1.0,-1.0,-1.0
2016-03-27-5-19-06PM,1459070346759,1459070347000,2016-03-27-5-19-07PM,gps,1.308630859658654,103.79485280452695,32.0,33.67570826481855,20.069038,9.7819395
2016-03-27-5-19-16PM,1459070356723,1459070357000,2016-03-27-5-19-17PM,gps,1.309156760556865,103.794832863689,32.0,37.44271782187672,22.709501,0.0
2016-03-27-5-19-26PM,1459070366749,1459070367000,2016-03-27-5-19-27PM,gps,1.3092124550540851,103.7949916802415,24.0,37.60891390977494,22.709501,0.0
2016-03-27-5-19-36PM,1459070376761,1459070377000,2016-03-27-5-19-37PM,gps,1.3092518445131105,103.79501447112301,24.0,37.95179674556638,46.730022,1.4163839
2016-03-27-5-19-46PM,1459070386732,1459070387000,2016-03-27-5-19-47PM,gps,1.3098223241829758,103.79523115299112,16.0,40.09800622386466,19.623001,9.197311
2016-03-27-5-19-56PM,1459070396751,1459070397000,2016-03-27-5-19-57PM,gps,1.310425197852956,103.79548505638226,12.0,36.59803864878306,22.193493,0.0
2016-03-27-5-20-06PM,1459070406715,1459070407000,2016-03-27-5-20-07PM,gps,1.310425197852956,103.79548505638226,24.0,36.53185000740408,22.193493,0.0
2016-03-27-5-20-16PM,1459070416733,1459070417000,2016-03-27-5-20-17PM,gps,1.310425197852956,103.79548505638226,24.0,36.456428691030176,22.193493,0.0
2016-03-27-5-20-26PM,1459070426726,1459070427000,2016-03-27-5-20-27PM,gps,1.310425197852956,103.79548505638226,32.0,36.21684942668497,22.193493,0.0
2016-03-27-5-20-36PM,1459070436764,1459070437000,2016-03-27-5-20-37PM,gps,1.310425197852956,103.79548505638226,16.0,35.95277459363211,22.193493,0.0
2016-03-27-5-20-46PM,1459070446736,1459070447000,2016-03-27-5-20-47PM,gps,1.3106120927786595,103.79567148407278,16.0,31.286242623038913,27.173506,5.615749
2016-03-27-5-20-56PM,1459070456721,1459070457000,2016-03-27-5-20-57PM,gps,1.311477150809307,103.79576585435551,16.0,33.00332921219795,0.63156056,9.392816
2016-03-27-5-21-06PM,1459070466748,1459070467000,2016-03-27-5-21-07PM,gps,1.3117857335179854,103.79580217708066,32.0,37.6984396941068,14.221218,0.0
2016-03-27-5-21-16PM,1459070476712,1459070477000,2016-03-27-5-21-17PM,gps,1.3117857335179854,103.79580217708066,24.0,37.96846559124485,14.221218,0.0
2016-03-27-5-21-26PM,1459070486721,1459070487000,2016-03-27-5-21-27PM,gps,1.3117857335179854,103.79580217708066,24.0,38.08574408710438,14.221218,0.0
2016-03-27-5-21-36PM,1459070496766,1459070497000,2016-03-27-5-21-37PM,gps,1.311898570036221,103.79587805589397,12.0,38.2755875910552,4.1585274,1.825883
2016-03-27-5-21-46PM,1459070506716,1459070507000,2016-03-27-5-21-47PM,gps,1.3119962087720447,103.79572778869775,16.0,40.28299918219835,265.4285,5.20513
2016-03-27-5-21-56PM,1459070516724,1459070517000,2016-03-27-5-21-57PM,gps,1.3120908355439562,103.79482746192365,16.0,39.511830385872194,290.91043,8.147219
2016-03-27-5-22-01PM,1459070521906,1459070514822,2016-03-27-5-21-54PM,network,1.3122738,103.7951737,31.5,-1.0,-1.0,-1.0
2016-03-27-5-22-16PM,1459070536738,1459070537000,2016-03-27-5-22-17PM,gps,1.312194237176978,103.79461518778575,12.0,40.41332578250344,298.19702,0.0
2016-03-27-5-22-21PM,1459070541868,1459070540777,2016-03-27-5-22-20PM,network,1.3124312,103.7949374,65.138,-1.0,-1.0,-1.0
2016-03-27-5-22-36PM,1459070556722,1459070557000,2016-03-27-5-22-37PM,gps,1.3125812854897876,103.79423062812576,16.0,41.30163568841617,314.78522,9.645814
2016-03-27-5-22-41PM,1459070561801,1459070554792,2016-03-27-5-22-34PM,network,1.3125685,103.7943395,36.0,-1.0,-1.0,-1.0
2016-03-27-5-22-56PM,1459070576739,1459070577000,2016-03-27-5-22-57PM,gps,1.3131644299901608,103.79305857978886,12.0,43.55584588005529,240.72513,7.26783
2016-03-27-5-23-01PM,1459070581895,1459070580796,2016-03-27-5-23-00PM,network,1.3129241,103.7931396,63.0,-1.0,-1.0,-1.0
2016-03-27-5-23-16PM,1459070596746,1459070597000,2016-03-27-5-23-17PM,gps,1.3122084266288039,103.79218191234641,16.0,41.59175635618529,175.796,1.9583299
2016-03-27-5-23-21PM,1459070601859,1459070601519,2016-03-27-5-23-21PM,network,1.3123406,103.7931908,500.0,-1.0,-1.0,-1.0
2016-03-27-5-23-36PM,1459070616723,1459070617000,2016-03-27-5-23-37PM,gps,1.3116187204594285,103.79253922503004,32.0,42.150632300922815,164.65923,0.0
2016-03-27-5-23-41PM,1459070621812,1459070618792,2016-03-27-5-23-38PM,network,1.3112433,103.7923989,26.809,-1.0,-1.0,-1.0
2016-03-27-5-23-56PM,1459070636721,1459070637000,2016-03-27-5-23-57PM,gps,1.3116187204594285,103.79253922503004,24.0,41.7816572739764,164.65923,0.0
2016-03-27-5-24-06PM,1459070646720,1459070647000,2016-03-27-5-24-07PM,gps,1.3113369111095499,103.7926907634252,16.0,38.82710758835335,156.24104,3.01939
2016-03-27-5-24-16PM,1459070656760,1459070657000,2016-03-27-5-24-17PM,gps,1.3113127676220229,103.79269848669084,12.0,38.35100184507523,158.0352,0.0
2016-03-27-5-24-21PM,1459070661761,1459070658760,2016-03-27-5-24-18PM,network,1.3116613,103.7926866,87.0,-1.0,-1.0,-1.0
2016-03-27-5-24-36PM,1459070676746,1459070677000,2016-03-27-5-24-37PM,gps,1.311183365208729,103.79272524537316,12.0,37.07910567194339,167.6284,2.998409
2016-03-27-5-24-41PM,1459070681884,1459070670717,2016-03-27-5-24-30PM,network,1.3112575,103.7924929,30.0,-1.0,-1.0,-1.0
2016-03-27-5-24-56PM,1459070696725,1459070697000,2016-03-27-5-24-57PM,gps,1.3096921763628457,103.79296224511033,24.0,38.89907929797393,178.0037,8.728843
2016-03-27-5-25-01PM,1459070701849,1459070700750,2016-03-27-5-25-00PM,network,1.3095622,103.7929556,106.711,-1.0,-1.0,-1.0
2016-03-27-5-25-16PM,1459070716730,1459070717000,2016-03-27-5-25-17PM,gps,1.3084864778712006,103.79352461430977,24.0,38.13685662869208,132.09581,8.488786
2016-03-27-5-25-22PM,1459070722072,1459070720805,2016-03-27-5-25-20PM,network,1.308379,103.793219,48.497,-1.0,-1.0,-1.0
2016-03-27-5-25-36PM,1459070736731,1459070737000,2016-03-27-5-25-37PM,gps,1.3082336825462206,103.79364891025601,16.0,28.58731896240508,152.45428,5.443171
2016-03-27-5-25-41PM,1459070741805,1459070731990,2016-03-27-5-25-31PM,network,1.3083902,103.7932013,29.653,-1.0,-1.0,-1.0
2016-03-27-5-25-56PM,1459070756734,1459070757000,2016-03-27-5-25-57PM,gps,1.3077506418446603,103.79384601396794,12.0,22.32344504216378,111.745735,0.0
2016-03-27-5-26-03PM,1459070763253,1459070757988,2016-03-27-5-25-57PM,network,1.307793,103.7937805,24.45,-1.0,-1.0,-1.0
2016-03-27-5-26-16PM,1459070776723,1459070777000,2016-03-27-5-26-17PM,gps,1.3077506418446603,103.79384601396794,16.0,22.478217310414152,111.745735,0.0
2016-03-27-5-26-22PM,1459070782847,1459070769960,2016-03-27-5-26-09PM,network,1.3077097,103.79389,36.387,-1.0,-1.0,-1.0
2016-03-27-5-26-36PM,1459070796728,1459070796999,2016-03-27-5-26-36PM,gps,1.3077506418446603,103.79384601396794,24.0,22.234123071799047,111.745735,0.0
2016-03-27-5-26-43PM,1459070803129,1459070795949,2016-03-27-5-26-35PM,network,1.3077211,103.7938115,29.258,-1.0,-1.0,-1.0
2016-03-27-5-26-56PM,1459070816721,1459070816999,2016-03-27-5-26-56PM,gps,1.3072991682029862,103.79414491827809,24.0,20.499738545520053,171.10976,4.741118
2016-03-27-5-27-03PM,1459070823252,1459070821940,2016-03-27-5-27-01PM,network,1.3069601,103.7937327,34.445,-1.0,-1.0,-1.0
2016-03-27-5-27-16PM,1459070836714,1459070836999,2016-03-27-5-27-16PM,gps,1.3069597467257228,103.79401427533091,24.0,23.648437133157888,222.23009,0.0
2016-03-27-5-27-23PM,1459070843220,1459070835954,2016-03-27-5-27-15PM,network,1.3069646,103.7936935,40.5,-1.0,-1.0,-1.0
2016-03-27-5-27-36PM,1459070856731,1459070856999,2016-03-27-5-27-36PM,gps,1.3069597467257228,103.79401427533091,16.0,23.83239536286789,222.23009,0.0
2016-03-27-5-27-43PM,1459070863599,1459070861957,2016-03-27-5-27-41PM,network,1.3069775,103.7937553,31.5,-1.0,-1.0,-1.0
2016-03-27-5-27-56PM,1459070876711,1459070876999,2016-03-27-5-27-56PM,gps,1.3069597467257228,103.79401427533091,24.0,24.094596705673258,222.23009,0.0
2016-03-27-5-28-03PM,1459070883355,1459070873933,2016-03-27-5-27-53PM,network,1.306942,103.7936884,27.731,-1.0,-1.0,-1.0
2016-03-27-5-28-16PM,1459070896710,1459070896999,2016-03-27-5-28-16PM,gps,1.3066624032810494,103.79367002816245,12.0,30.942997851575917,242.38983,5.0143228
2016-03-27-5-28-23PM,1459070903303,1459070899900,2016-03-27-5-28-19PM,network,1.3068039,103.7936484,37.5,-1.0,-1.0,-1.0
2016-03-27-5-28-36PM,1459070916713,1459070916999,2016-03-27-5-28-36PM,gps,1.3071239463887092,103.79247250587761,16.0,31.283142415328033,305.82162,4.4138517
2016-03-27-5-28-43PM,1459070923216,1459070919114,2016-03-27-5-28-39PM,network,1.3071094,103.7926792,30.0,-1.0,-1.0,-1.0
2016-03-27-5-28-56PM,1459070936724,1459070936999,2016-03-27-5-28-56PM,gps,1.3071912020296652,103.79234329730816,12.0,30.735540272761515,298.99075,2.8783648
2016-03-27-5-29-03PM,1459070943439,1459070931050,2016-03-27-5-28-51PM,network,1.307119,103.7926566,30.0,-1.0,-1.0,-1.0
2016-03-27-5-29-16PM,1459070956737,1459070956999,2016-03-27-5-29-16PM,gps,1.3076063433505123,103.79154420243891,16.0,22.018631475099856,288.78055,5.1992226
2016-03-27-5-29-23PM,1459070963394,1459070957211,2016-03-27-5-29-17PM,network,1.3080309,103.7916378,48.0,-1.0,-1.0,-1.0
2016-03-27-5-29-36PM,1459070976711,1459070976999,2016-03-27-5-29-36PM,gps,1.3073677065622535,103.79108447306712,16.0,22.020279150849735,204.78134,8.136835
2016-03-27-5-29-43PM,1459070983562,1459070969153,2016-03-27-5-29-29PM,network,1.3078809,103.7906789,45.0,-1.0,-1.0,-1.0
2016-03-27-5-29-56PM,1459070996726,1459070996999,2016-03-27-5-29-56PM,gps,1.3066436787155633,103.79085702912313,8.0,24.693241780708963,215.67828,0.0
2016-03-27-5-30-03PM,1459071003648,1459070989128,2016-03-27-5-29-49PM,network,1.3063838,103.7906184,36.0,-1.0,-1.0,-1.0
2016-03-27-5-30-16PM,1459071016728,1459071016999,2016-03-27-5-30-16PM,gps,1.3063842725360366,103.7907987304809,16.0,22.75031711768292,211.11006,6.1010485
2016-03-27-5-30-25PM,1459071025515,1459071025254,2016-03-27-5-30-25PM,network,1.3060543,103.7902438,39.0,-1.0,-1.0,-1.0
2016-03-27-5-30-36PM,1459071036735,1459071036999,2016-03-27-5-30-36PM,gps,1.3049468319285487,103.78965142626524,16.0,21.304188455047633,233.0127,11.091582
2016-03-27-5-30-45PM,1459071045517,1459071042133,2016-03-27-5-30-42PM,network,1.3074543,103.7904323,75.0,-1.0,-1.0,-1.0
2016-03-27-5-30-56PM,1459071056735,1459071056999,2016-03-27-5-30-56PM,gps,1.3041471370716184,103.78830344292564,16.0,20.684023818810896,241.7099,4.1847086
2016-03-27-5-31-05PM,1459071065505,1459071062053,2016-03-27-5-31-02PM,network,1.3042332,103.7882672,48.0,-1.0,-1.0,-1.0
2016-03-27-5-31-16PM,1459071076730,1459071076999,2016-03-27-5-31-16PM,gps,1.3040647241635865,103.78813104067288,12.0,20.520529972469205,237.16345,0.0
2016-03-27-5-31-25PM,1459071085285,1459071082022,2016-03-27-5-31-22PM,network,1.3039052,103.788093,48.0,-1.0,-1.0,-1.0
2016-03-27-5-31-36PM,1459071096724,1459071096999,2016-03-27-5-31-36PM,gps,1.3040647241635865,103.78813104067288,12.0,20.33916534376856,237.16345,0.0
2016-03-27-5-31-46PM,1459071106801,1459071106999,2016-03-27-5-31-46PM,gps,1.3040647241635865,103.78813104067288,24.0,20.08094996988485,237.16345,0.0
2016-03-27-5-31-56PM,1459071116720,1459071116999,2016-03-27-5-31-56PM,gps,1.3040647241635865,103.78813104067288,32.0,19.97313143260607,237.16345,0.0
2016-03-27-5-32-05PM,1459071125545,1459071122172,2016-03-27-5-32-02PM,network,1.3035784,103.7872277,258.56,-1.0,-1.0,-1.0
2016-03-27-5-32-16PM,1459071136733,1459071136999,2016-03-27-5-32-16PM,gps,1.3024979418609928,103.78752808971679,16.0,9.052531734516691,191.66367,11.912585
2016-03-27-5-32-25PM,1459071145700,1459071134102,2016-03-27-5-32-14PM,network,1.3035619,103.7863821,75.0,-1.0,-1.0,-1.0
2016-03-27-5-32-36PM,1459071156731,1459071156999,2016-03-27-5-32-36PM,gps,1.3001259873244684,103.78595191918335,16.0,25.46641060075307,213.66399,15.217432
2016-03-27-5-32-45PM,1459071165512,1459071154090,2016-03-27-5-32-34PM,network,1.3006271,103.7863161,87.619,-1.0,-1.0,-1.0
2016-03-27-5-32-56PM,1459071176732,1459071176999,2016-03-27-5-32-56PM,gps,1.2980640885301522,103.78557126641171,12.0,15.710709596596583,169.92438,9.92468
2016-03-27-5-33-06PM,1459071186743,1459071186999,2016-03-27-5-33-06PM,gps,1.2971950253287878,103.78575724678954,24.0,20.323518047855803,172.36531,9.515868
2016-03-27-5-33-16PM,1459071196728,1459071196999,2016-03-27-5-33-16PM,gps,1.2961684182954925,103.78592563759672,12.0,23.178135485061897,166.77399,10.563482
2016-03-27-5-33-25PM,1459071205430,1459071201331,2016-03-27-5-33-21PM,network,1.2956716,103.7858598,94.214,-1.0,-1.0,-1.0
2016-03-27-5-33-36PM,1459071216731,1459071216999,2016-03-27-5-33-36PM,gps,1.2957065705466284,103.78606034677156,8.0,28.863401946008956,145.70993,0.0
2016-03-27-5-33-45PM,1459071225424,1459071221291,2016-03-27-5-33-41PM,network,1.2957366,103.7859096,33.551,-1.0,-1.0,-1.0
2016-03-27-5-33-56PM,1459071236735,1459071236999,2016-03-27-5-33-56PM,gps,1.29503140452938,103.7861563344842,16.0,29.056905260593616,172.33821,9.673597
2016-03-27-5-34-06PM,1459071246733,1459071246999,2016-03-27-5-34-06PM,gps,1.2939893288108717,103.78599711892221,12.0,30.32185541685487,200.46353,12.716993
2016-03-27-5-34-16PM,1459071256738,1459071256999,2016-03-27-5-34-16PM,gps,1.29333582791271,103.78544042581106,12.0,38.369869696684475,225.99629,3.38433
2016-03-27-5-34-25PM,1459071265546,1459071261337,2016-03-27-5-34-21PM,network,1.2948164,103.7857473,36.0,-1.0,-1.0,-1.0
2016-03-27-5-34-36PM,1459071276728,1459071276999,2016-03-27-5-34-36PM,gps,1.2942327226924468,103.78483865711566,12.0,41.51353770137277,348.56305,7.5054035
2016-03-27-5-34-45PM,1459071285532,1459071281387,2016-03-27-5-34-41PM,network,1.2945763,103.7844752,36.0,-1.0,-1.0,-1.0
2016-03-27-5-34-56PM,1459071296734,1459071296999,2016-03-27-5-34-56PM,gps,1.2947334148069651,103.78453442380905,16.0,30.094135796630372,325.73203,0.0
2016-03-27-5-35-05PM,1459071305722,1459071295627,2016-03-27-5-34-55PM,network,1.2947216,103.7841637,30.0,-1.0,-1.0,-1.0
2016-03-27-5-35-16PM,1459071316732,1459071317000,2016-03-27-5-35-17PM,gps,1.2951761099514887,103.78426468240707,12.0,30.660560197048962,330.20352,3.4205785
2016-03-27-5-35-25PM,1459071325832,1459071325470,2016-03-27-5-35-25PM,network,1.2957059,103.7848606,699.999,-1.0,-1.0,-1.0
2016-03-27-5-35-36PM,1459071336728,1459071337000,2016-03-27-5-35-37PM,gps,1.2957135002151976,103.7839027572561,12.0,19.503588701118336,327.5755,11.182095
2016-03-27-5-35-45PM,1459071345975,1459071345489,2016-03-27-5-35-45PM,network,1.2948241,103.7855849,500.0,-1.0,-1.0,-1.0
2016-03-27-5-35-56PM,1459071356733,1459071357000,2016-03-27-5-35-57PM,gps,1.296847282599457,103.78275124090618,6.0,14.78587838499014,297.94156,6.1625657
2016-03-27-5-36-06PM,1459071366730,1459071367000,2016-03-27-5-36-07PM,gps,1.296955398549382,103.78224980165471,12.0,22.09784489221202,283.28665,8.98854
2016-03-27-5-36-16PM,1459071376734,1459071377000,2016-03-27-5-36-17PM,gps,1.2972631740353187,103.78168864911974,16.0,25.70548251813943,289.96576,4.1607423
2016-03-27-5-36-26PM,1459071386268,1459071386105,2016-03-27-5-36-26PM,network,1.2980649,103.7816011,500.0,-1.0,-1.0,-1.0
2016-03-27-5-36-36PM,1459071396729,1459071397000,2016-03-27-5-36-37PM,gps,1.2974512153458095,103.78117711175356,16.0,24.999863221265514,264.95633,2.3294992
2016-03-27-5-36-46PM,1459071406328,1459071397060,2016-03-27-5-36-37PM,network,1.297257,103.7807908,45.828,-1.0,-1.0,-1.0
2016-03-27-5-36-56PM,1459071416733,1459071417000,2016-03-27-5-36-57PM,gps,1.2974622664784057,103.78083219680065,24.0,6.45683389180285,270.60562,5.2081437
2016-03-27-5-37-06PM,1459071426439,1459071417090,2016-03-27-5-36-57PM,network,1.297379,103.7806688,45.246,-1.0,-1.0,-1.0
2016-03-27-5-37-31PM,1459071451680,1459071452000,2016-03-27-5-37-32PM,gps,1.2966905650134866,103.77866008903182,48.0,3.5714496164792435,270.7218,0.0
2016-03-27-5-37-41PM,1459071461730,1459071462000,2016-03-27-5-37-42PM,gps,1.2967543727048252,103.77852939493148,24.0,-12.91916383037946,291.81027,4.026254
2016-03-27-5-37-51PM,1459071471733,1459071472000,2016-03-27-5-37-52PM,gps,1.2970592484548595,103.77821116303843,32.0,-17.103272655619485,296.39343,4.3137846
2016-03-27-5-38-01PM,1459071481716,1459071482000,2016-03-27-5-38-02PM,gps,1.2975433633808917,103.77754160357775,24.0,-11.677153865595573,304.23474,8.564974
2016-03-27-5-38-07PM,1459071487438,1459071483514,2016-03-27-5-38-03PM,network,1.2980348,103.7771685,72.785,-1.0,-1.0,-1.0
2016-03-27-5-38-52PM,1459071532328,1459071527284,2016-03-27-5-38-47PM,network,1.3036694,103.7736337,500.0,-1.0,-1.0,-1.0
2016-03-27-5-39-05PM,1459071545682,1459071546000,2016-03-27-5-39-06PM,gps,1.2991927357036646,103.77473188562614,32.0,31.70219943865714,303.03644,-1.0
2016-03-27-5-39-15PM,1459071555721,1459071556000,2016-03-27-5-39-16PM,gps,1.2989958877230103,103.77437498997789,24.0,31.07610154051433,205.58063,5.4761105
2016-03-27-5-39-27PM,1459071567643,1459071567290,2016-03-27-5-39-27PM,network,1.3019114,103.7739958,500.0,-1.0,-1.0,-1.0
2016-03-27-5-39-35PM,1459071575735,1459071576000,2016-03-27-5-39-36PM,gps,1.2978639780608143,103.77318281861879,48.0,37.569196106702826,216.42331,8.324259
2016-03-27-5-39-47PM,1459071587770,1459071579835,2016-03-27-5-39-39PM,network,1.2975977,103.773054,37.5,-1.0,-1.0,-1.0
2016-03-27-5-40-16PM,1459071616713,1459071617000,2016-03-27-5-40-17PM,gps,1.29627611718097,103.77122702247863,32.0,40.511545648094014,292.58984,3.5763025
