2016-03-29-10-47-49am,1459219669366,1459219670000,2016-03-29-10-47-50am,gps,1.30793087,103.88576217,9.0,-14.0,-1.0,0.0
2016-03-29-10-48-08am,1459219688363,1459219689000,2016-03-29-10-48-09am,gps,1.30787135,103.8857755,10.0,-8.0,-1.0,0.0
2016-03-29-10-48-18am,1459219698366,1459219699000,2016-03-29-10-48-19am,gps,1.3078659,103.88581312,11.0,-10.0,-1.0,0.0
2016-03-29-10-48-28am,1459219708392,1459219709000,2016-03-29-10-48-29am,gps,1.30783763,103.88580957,7.0,-4.0,-1.0,0.0
2016-03-29-10-48-38am,1459219718369,1459219719000,2016-03-29-10-48-39am,gps,1.3078306,103.88581362,8.0,-2.0,-1.0,0.0
2016-03-29-10-48-50am,1459219730982,1459219730956,2016-03-29-10-48-50am,network,1.3077129,103.8857623,39.0,-1.0,-1.0,-1.0
2016-03-29-10-48-58am,1459219738362,1459219739000,2016-03-29-10-48-59am,gps,1.30785492,103.8857982,8.0,-8.0,-1.0,0.0
2016-03-29-10-49-08am,1459219748387,1459219749000,2016-03-29-10-49-09am,gps,1.30785024,103.88579924,10.0,-8.0,-1.0,0.0
2016-03-29-10-49-18am,1459219758367,1459219759000,2016-03-29-10-49-19am,gps,1.30784729,103.88579566,7.0,-8.0,-1.0,0.0
2016-03-29-10-49-28am,1459219768371,1459219769000,2016-03-29-10-49-29am,gps,1.30784641,103.8857978,8.0,-8.0,-1.0,0.0
2016-03-29-10-49-38am,1459219778387,1459219779000,2016-03-29-10-49-39am,gps,1.30784203,103.88579957,9.0,-8.0,-1.0,0.0
2016-03-29-10-49-48am,1459219788400,1459219789000,2016-03-29-10-49-49am,gps,1.30784804,103.88579918,11.0,-11.0,-1.0,0.0
2016-03-29-10-49-58am,1459219798362,1459219799000,2016-03-29-10-49-59am,gps,1.30784607,103.88580273,8.0,-11.0,-1.0,0.0
2016-03-29-10-50-08am,1459219808358,1459219809000,2016-03-29-10-50-09am,gps,1.30785872,103.88579733,12.0,-14.0,-1.0,0.0
2016-03-29-10-50-18am,1459219818365,1459219819000,2016-03-29-10-50-19am,gps,1.30786112,103.88579807,8.0,-14.0,-1.0,0.0
2016-03-29-10-50-28am,1459219828382,1459219829000,2016-03-29-10-50-29am,gps,1.30785572,103.88579631,11.0,-14.0,-1.0,0.0
2016-03-29-10-50-38am,1459219838367,1459219839000,2016-03-29-10-50-39am,gps,1.30785721,103.88579477,8.0,-14.0,-1.0,0.0
2016-03-29-10-50-48am,1459219848359,1459219849000,2016-03-29-10-50-49am,gps,1.30786028,103.88579252,9.0,-15.0,-1.0,0.0
2016-03-29-10-50-58am,1459219858404,1459219859000,2016-03-29-10-50-59am,gps,1.30785697,103.88578895,10.0,-15.0,-1.0,0.0
2016-03-29-10-51-08am,1459219868386,1459219869000,2016-03-29-10-51-09am,gps,1.30784952,103.88578844,8.0,-14.0,-1.0,0.0
2016-03-29-10-51-18am,1459219878365,1459219879000,2016-03-29-10-51-19am,gps,1.30784094,103.88579024,11.0,-13.0,-1.0,0.0
2016-03-29-10-51-28am,1459219888395,1459219889000,2016-03-29-10-51-29am,gps,1.30783548,103.88578976,13.0,-12.0,-1.0,0.0
2016-03-29-10-51-38am,1459219898378,1459219899000,2016-03-29-10-51-39am,gps,1.30783472,103.88578899,13.0,-12.0,-1.0,0.0
2016-03-29-10-51-48am,1459219908368,1459219909000,2016-03-29-10-51-49am,gps,1.30784167,103.88578595,12.0,-13.0,-1.0,0.0
2016-03-29-10-51-55am,1459219915001,1459219914916,2016-03-29-10-51-54am,network,1.3076568,103.8856597,43.5,-1.0,-1.0,-1.0
2016-03-29-10-52-08am,1459219928370,1459219929000,2016-03-29-10-52-09am,gps,1.30784439,103.88578486,13.0,-15.0,-1.0,0.0
2016-03-29-10-52-16am,1459219936813,1459219936508,2016-03-29-10-52-16am,network,1.3076925,103.8857191,40.5,-1.0,-1.0,-1.0
2016-03-29-10-52-28am,1459219948405,1459219949000,2016-03-29-10-52-29am,gps,1.30784925,103.88578313,10.0,-16.0,-1.0,0.0
2016-03-29-10-52-38am,1459219958366,1459219959000,2016-03-29-10-52-39am,gps,1.30785114,103.8857823,12.0,-16.0,-1.0,0.0
2016-03-29-10-52-48am,1459219968381,1459219969000,2016-03-29-10-52-49am,gps,1.30785302,103.88578105,11.0,-16.0,-1.0,0.0
2016-03-29-10-52-58am,1459219978371,1459219979000,2016-03-29-10-52-59am,gps,1.30785549,103.88577961,11.0,-17.0,-1.0,0.0
2016-03-29-10-53-08am,1459219988364,1459219989000,2016-03-29-10-53-09am,gps,1.30785841,103.8857764,9.0,-18.0,-1.0,0.0
2016-03-29-10-53-18am,1459219998391,1459219999000,2016-03-29-10-53-19am,gps,1.30785767,103.88577582,9.0,-17.0,-1.0,0.0
2016-03-29-10-53-28am,1459220008360,1459220009000,2016-03-29-10-53-29am,gps,1.3078578,103.88577563,11.0,-17.0,-1.0,0.0
2016-03-29-10-53-38am,1459220018381,1459220019000,2016-03-29-10-53-39am,gps,1.3078597,103.88577851,11.0,-17.0,307.9,0.59135437
2016-03-29-10-53-48am,1459220028362,1459220029000,2016-03-29-10-53-49am,gps,1.30799933,103.88580735,9.0,-19.0,307.9,0.44011363
2016-03-29-10-54-00am,1459220040144,1459220039557,2016-03-29-10-53-59am,network,1.3080305,103.8864902,100.256,-1.0,-1.0,-1.0
2016-03-29-10-54-08am,1459220048366,1459220049000,2016-03-29-10-54-09am,gps,1.30796613,103.88651539,12.0,-16.0,78.1,0.15132746
2016-03-29-10-54-18am,1459220058422,1459220059000,2016-03-29-10-54-19am,gps,1.30795959,103.88654687,9.0,-7.0,-1.0,0.0
2016-03-29-10-54-28am,1459220068358,1459220069000,2016-03-29-10-54-29am,gps,1.30797998,103.8866398,13.0,-10.0,77.6,13.621189
2016-03-29-10-54-38am,1459220078365,1459220079000,2016-03-29-10-54-39am,gps,1.30846061,103.88839017,14.0,-10.0,71.8,16.111368
2016-03-29-10-54-48am,1459220088364,1459220089000,2016-03-29-10-54-49am,gps,1.3085357,103.88890954,8.0,2.0,61.4,0.5303772
2016-03-29-10-54-58am,1459220098409,1459220099000,2016-03-29-10-54-59am,gps,1.308617,103.88948109,7.0,12.0,79.6,10.920005
2016-03-29-10-55-08am,1459220108364,1459220109000,2016-03-29-10-55-09am,gps,1.30888499,103.89080412,7.0,14.0,78.3,16.82019
2016-03-29-10-55-18am,1459220118483,1459220119000,2016-03-29-10-55-19am,gps,1.30915913,103.89241156,8.0,11.0,78.6,16.170002
2016-03-29-10-55-38am,1459220138556,1459220139000,2016-03-29-10-55-39am,gps,1.30883743,103.89149472,19.0,-9.0,260.4,17.21035
2016-03-29-10-55-48am,1459220148563,1459220149000,2016-03-29-10-55-49am,gps,1.3086272,103.8898275,12.0,-24.0,256.8,18.87086
2016-03-29-10-55-58am,1459220158556,1459220159000,2016-03-29-10-55-59am,gps,1.30829779,103.88823488,11.0,-9.0,258.9,19.06
2016-03-29-10-56-08am,1459220168421,1459220169000,2016-03-29-10-56-09am,gps,1.30778347,103.88655501,8.0,-9.0,257.7,18.47053
2016-03-29-10-56-23am,1459220183252,1459220182980,2016-03-29-10-56-22am,network,1.307304,103.8850795,30.0,-1.0,-1.0,-1.0
2016-03-29-10-56-41am,1459220201414,1459220202000,2016-03-29-10-56-42am,gps,1.30597867,103.88268245,15.0,-16.0,206.4,9.331737
2016-03-29-10-56-51am,1459220211360,1459220212000,2016-03-29-10-56-52am,gps,1.305272,103.88293089,15.0,-23.0,136.3,15.920616
2016-03-29-10-57-01am,1459220221562,1459220222000,2016-03-29-10-57-02am,gps,1.30376246,103.88423765,12.0,-25.0,150.5,21.96
2016-03-29-10-57-12am,1459220232433,1459220233000,2016-03-29-10-57-13am,gps,1.30175082,103.88458563,19.0,-28.0,175.4,19.331367
2016-03-29-10-57-23am,1459220243459,1459220243216,2016-03-29-10-57-23am,network,1.301643,103.8848598,47.421,-1.0,-1.0,-1.0
2016-03-29-10-57-33am,1459220253358,1459220254000,2016-03-29-10-57-34am,gps,1.30117275,103.88547892,37.0,7.0,-1.0,0.0
2016-03-29-10-57-43am,1459220263296,1459220263244,2016-03-29-10-57-43am,network,1.3012811,103.8852039,49.5,-1.0,-1.0,-1.0
2016-03-29-10-58-02am,1459220282388,1459220283000,2016-03-29-10-58-03am,gps,1.30105225,103.8853247,17.0,13.0,40.2,0.79246444
2016-03-29-10-58-21am,1459220301415,1459220302000,2016-03-29-10-58-22am,gps,1.30094508,103.88748091,12.0,20.0,95.0,15.451048
2016-03-29-10-58-31am,1459220311372,1459220312000,2016-03-29-10-58-32am,gps,1.30065221,103.88884126,17.0,15.0,105.0,14.515792
2016-03-29-10-58-41am,1459220321361,1459220322000,2016-03-29-10-58-42am,gps,1.30013144,103.89014928,12.0,2.0,103.9,16.755777
2016-03-29-10-58-51am,1459220331373,1459220332000,2016-03-29-10-58-52am,gps,1.30033261,103.89153119,9.0,8.0,73.1,16.440012
2016-03-29-10-59-01am,1459220341407,1459220342000,2016-03-29-10-59-02am,gps,1.30060389,103.8928975,8.0,-7.0,72.5,16.050251
2016-03-29-10-59-11am,1459220351379,1459220352000,2016-03-29-10-59-12am,gps,1.30118036,103.89437831,8.0,-2.0,72.5,16.650507
2016-03-29-10-59-24am,1459220364918,1459220364599,2016-03-29-10-59-24am,network,1.3014452,103.8954508,50.012,-1.0,-1.0,-1.0
2016-03-29-10-59-31am,1459220371366,1459220372000,2016-03-29-10-59-32am,gps,1.30174524,103.89579369,14.0,17.0,-1.0,0.0
2016-03-29-10-59-41am,1459220381406,1459220382000,2016-03-29-10-59-42am,gps,1.30180452,103.89598873,13.0,18.0,71.4,7.6100593
2016-03-29-10-59-51am,1459220391375,1459220392000,2016-03-29-10-59-52am,gps,1.30197427,103.89677836,9.0,27.0,73.4,6.6503687
2016-03-29-11-00-01am,1459220401428,1459220402000,2016-03-29-11-00-02am,gps,1.30212378,103.89689239,10.0,24.0,-1.0,0.0
2016-03-29-11-00-11am,1459220411401,1459220412000,2016-03-29-11-00-12am,gps,1.30211715,103.89690503,10.0,21.0,-1.0,0.0
2016-03-29-11-00-21am,1459220421377,1459220422000,2016-03-29-11-00-22am,gps,1.30208444,103.89692192,8.0,19.0,-1.0,0.0
2016-03-29-11-00-31am,1459220431414,1459220432000,2016-03-29-11-00-32am,gps,1.30207505,103.89693626,8.0,16.0,119.3,1.5454773
2016-03-29-11-00-41am,1459220441398,1459220442000,2016-03-29-11-00-42am,gps,1.30207432,103.89698114,9.0,7.0,-1.0,0.0
2016-03-29-11-00-52am,1459220452392,1459220453000,2016-03-29-11-00-53am,gps,1.30158246,103.89722978,19.0,-12.0,152.5,15.8505335
2016-03-29-11-01-04am,1459220464972,1459220464750,2016-03-29-11-01-04am,network,1.299914,103.8976167,101.625,-1.0,-1.0,-1.0
2016-03-29-11-01-11am,1459220471404,1459220472000,2016-03-29-11-01-12am,gps,1.29848714,103.89802979,11.0,16.0,165.0,15.040053
2016-03-29-11-01-21am,1459220481375,1459220482000,2016-03-29-11-01-22am,gps,1.29769404,103.89866541,18.0,5.0,122.5,9.82371
2016-03-29-11-01-31am,1459220491431,1459220492000,2016-03-29-11-01-32am,gps,1.29819491,103.9001946,17.0,11.0,72.0,20.280159
2016-03-29-11-01-41am,1459220501368,1459220502000,2016-03-29-11-01-42am,gps,1.29883224,103.90188137,19.0,6.0,69.1,21.510002
2016-03-29-11-01-51am,1459220511413,1459220512000,2016-03-29-11-01-52am,gps,1.2995856,103.90368899,8.0,18.0,70.4,21.521025
2016-03-29-11-02-01am,1459220521386,1459220522000,2016-03-29-11-02-02am,gps,1.30028063,103.90563245,11.0,9.0,72.2,23.190863
2016-03-29-11-02-11am,1459220531391,1459220532000,2016-03-29-11-02-12am,gps,1.30090006,103.90778356,9.0,14.0,74.0,24.060299
2016-03-29-11-02-21am,1459220541357,1459220542000,2016-03-29-11-02-22am,gps,1.30145744,103.9097288,11.0,12.0,74.5,23.381231
2016-03-29-11-02-31am,1459220551363,1459220552000,2016-03-29-11-02-32am,gps,1.30201327,103.91180551,6.0,17.0,74.6,23.770077
2016-03-29-11-02-41am,1459220561379,1459220562000,2016-03-29-11-02-42am,gps,1.3026846,103.91385502,8.0,20.0,74.5,23.040218
2016-03-29-11-02-51am,1459220571433,1459220572000,2016-03-29-11-02-52am,gps,1.30317463,103.91575066,14.0,12.0,73.7,19.880001
2016-03-29-11-03-01am,1459220581357,1459220582000,2016-03-29-11-03-02am,gps,1.30366186,103.91738569,5.0,27.0,74.3,20.39134
2016-03-29-11-03-11am,1459220591366,1459220592000,2016-03-29-11-03-12am,gps,1.30415452,103.91923469,7.0,27.0,75.0,23.61001
2016-03-29-11-03-25am,1459220605311,1459220605112,2016-03-29-11-03-25am,network,1.3052924,103.9214278,51.0,-1.0,-1.0,-1.0
2016-03-29-11-03-31am,1459220611378,1459220612000,2016-03-29-11-03-32am,gps,1.30526631,103.92360291,12.0,7.0,75.7,23.810019
2016-03-29-11-03-41am,1459220621358,1459220622000,2016-03-29-11-03-42am,gps,1.30605615,103.92565813,12.0,21.0,74.1,24.260075
2016-03-29-11-03-51am,1459220631386,1459220632000,2016-03-29-11-03-52am,gps,1.30680244,103.92767508,11.0,6.0,60.9,24.561832
2016-03-29-11-04-01am,1459220641357,1459220642000,2016-03-29-11-04-02am,gps,1.3075942,103.92965154,12.0,-8.0,71.3,26.262074
2016-03-29-11-04-12am,1459220652365,1459220653000,2016-03-29-11-04-13am,gps,1.30846808,103.93228255,9.0,-4.0,73.0,26.422733
2016-03-29-11-04-26am,1459220666522,1459220665213,2016-03-29-11-04-25am,network,1.309317,103.9342581,120.172,-1.0,-1.0,-1.0
2016-03-29-11-04-41am,1459220681364,1459220682000,2016-03-29-11-04-42am,gps,1.31011698,103.93802672,19.0,18.0,74.2,17.460045
2016-03-29-11-04-51am,1459220691380,1459220692000,2016-03-29-11-04-52am,gps,1.31043929,103.93948917,19.0,-18.0,70.6,18.99001
2016-03-29-11-05-01am,1459220701359,1459220702000,2016-03-29-11-05-02am,gps,1.31128317,103.94068828,17.0,2.0,37.5,13.600721
2016-03-29-11-05-12am,1459220712370,1459220713000,2016-03-29-11-05-13am,gps,1.3123916,103.94050379,16.0,-10.0,340.5,14.801095
2016-03-29-11-05-26am,1459220726491,1459220726284,2016-03-29-11-05-26am,network,1.3141399,103.9402305,149.433,-1.0,-1.0,-1.0
2016-03-29-11-05-42am,1459220742354,1459220743000,2016-03-29-11-05-43am,gps,1.31504736,103.94093013,19.0,-8.0,85.4,14.08142
2016-03-29-11-05-52am,1459220752382,1459220753000,2016-03-29-11-05-53am,gps,1.3154085,103.9425375,14.0,-1.0,74.7,17.060236
2016-03-29-11-06-06am,1459220766649,1459220766314,2016-03-29-11-06-06am,network,1.3159902,103.9439208,30.0,-1.0,-1.0,-1.0
2016-03-29-11-06-22am,1459220782372,1459220783000,2016-03-29-11-06-23am,gps,1.3163249,103.94519491,14.0,0.0,76.9,6.9741306
2016-03-29-11-06-41am,1459220801360,1459220802000,2016-03-29-11-06-42am,gps,1.31702649,103.94735625,19.0,8.0,74.3,14.250284
2016-03-29-11-06-46am,1459220806719,1459220806522,2016-03-29-11-06-46am,network,1.3169127,103.9471336,33.125,-1.0,-1.0,-1.0
2016-03-29-11-07-02am,1459220822369,1459220823000,2016-03-29-11-07-03am,gps,1.31799513,103.95008973,19.0,-25.0,72.9,20.740696
2016-03-29-11-07-12am,1459220832391,1459220833000,2016-03-29-11-07-13am,gps,1.31852754,103.95189643,19.0,-13.0,81.5,17.580002
2016-03-29-11-07-27am,1459220847120,1459220846711,2016-03-29-11-07-26am,network,1.3190373,103.95342,52.922,-1.0,-1.0,-1.0
2016-03-29-11-07-41am,1459220861379,1459220862000,2016-03-29-11-07-42am,gps,1.32031819,103.95582521,9.0,7.0,18.1,11.860421
2016-03-29-11-07-47am,1459220867926,1459220866696,2016-03-29-11-07-46am,network,1.3204978,103.9551522,87.869,-1.0,-1.0,-1.0
2016-03-29-11-08-02am,1459220882368,1459220883000,2016-03-29-11-08-03am,gps,1.32255119,103.95419077,17.0,-16.0,322.3,17.990225
2016-03-29-11-08-12am,1459220892376,1459220893000,2016-03-29-11-08-13am,gps,1.32381581,103.95322851,15.0,-10.0,322.5,16.895992
2016-03-29-11-08-27am,1459220907181,1459220906786,2016-03-29-11-08-26am,network,1.3249163,103.9524109,30.0,-1.0,-1.0,-1.0
2016-03-29-11-08-32am,1459220912391,1459220913000,2016-03-29-11-08-33am,gps,1.32604458,103.95163312,19.0,-8.0,321.9,16.740026
2016-03-29-11-08-42am,1459220922376,1459220923000,2016-03-29-11-08-43am,gps,1.32709846,103.95081515,25.0,-8.0,321.1,12.93447
2016-03-29-11-08-48am,1459220928675,1459220928224,2016-03-29-11-08-48am,network,1.3274705,103.9504824,40.5,-1.0,-1.0,-1.0
2016-03-29-11-09-02am,1459220942393,1459220943000,2016-03-29-11-09-03am,gps,1.32837018,103.94982102,27.0,-11.0,323.8,10.613435
2016-03-29-11-09-08am,1459220948683,1459220948224,2016-03-29-11-09-08am,network,1.3288403,103.9497928,37.5,-1.0,-1.0,-1.0
2016-03-29-11-09-28am,1459220968887,1459220968491,2016-03-29-11-09-28am,network,1.3304979,103.9480647,43.687,-1.0,-1.0,-1.0
2016-03-29-11-09-41am,1459220981399,1459220982000,2016-03-29-11-09-42am,gps,1.33114904,103.94845701,15.0,-2.0,52.7,7.637709
2016-03-29-11-09-50am,1459220990308,1459220989937,2016-03-29-11-09-49am,network,1.3313213,103.9484212,55.392,-1.0,-1.0,-1.0
2016-03-29-11-10-09am,1459221009958,1459221009916,2016-03-29-11-10-09am,network,1.3310945,103.9486538,36.145,-1.0,-1.0,-1.0
2016-03-29-11-10-21am,1459221021381,1459221022000,2016-03-29-11-10-22am,gps,1.33113725,103.94899228,13.0,-3.0,-1.0,0.0
2016-03-29-11-10-31am,1459221031440,1459221032000,2016-03-29-11-10-32am,gps,1.33112864,103.94899344,12.0,-7.0,163.2,0.44181442
2016-03-29-11-10-41am,1459221041505,1459221042000,2016-03-29-11-10-42am,gps,1.33124457,103.94895515,12.0,12.0,4.0,2.1610413
2016-03-29-11-10-51am,1459221051393,1459221052000,2016-03-29-11-10-52am,gps,1.3311453,103.94898294,12.0,14.0,4.0,0.4119466
2016-03-29-11-11-01am,1459221061364,1459221062000,2016-03-29-11-11-02am,gps,1.33118901,103.94889607,10.0,16.0,4.0,1.0530431
2016-03-29-11-11-11am,1459221071342,1459221071318,2016-03-29-11-11-11am,network,1.3311862,103.948867,77.167,-1.0,-1.0,-1.0
2016-03-29-11-11-21am,1459221081385,1459221082000,2016-03-29-11-11-22am,gps,1.33107192,103.94894013,10.0,-2.0,-1.0,0.0
2016-03-29-11-11-31am,1459221091414,1459221092000,2016-03-29-11-11-32am,gps,1.33107993,103.94894669,12.0,0.0,4.0,0.50289166
2016-03-29-11-11-51am,1459221111355,1459221112000,2016-03-29-11-11-52am,gps,1.33119018,103.94888359,8.0,-1.0,4.0,0.7125307
2016-03-29-11-12-01am,1459221121364,1459221122000,2016-03-29-11-12-02am,gps,1.33129134,103.9489156,12.0,-2.0,4.0,1.19105
2016-03-29-11-12-11am,1459221131548,1459221132000,2016-03-29-11-12-12am,gps,1.33126639,103.94870619,13.0,-20.0,4.0,0.88
2016-03-29-11-12-21am,1459221141547,1459221142000,2016-03-29-11-12-22am,gps,1.33118752,103.94861902,15.0,-8.0,4.0,1.1047624
2016-03-29-11-12-32am,1459221152391,1459221153000,2016-03-29-11-12-33am,gps,1.33115231,103.94854576,20.0,10.0,4.0,0.8009994
2016-03-29-11-12-42am,1459221162429,1459221163000,2016-03-29-11-12-43am,gps,1.33134308,103.9486565,18.0,7.0,4.0,0.72013885
2016-03-29-11-12-56am,1459221176587,1459221176451,2016-03-29-11-12-56am,network,1.3314164,103.9484367,55.826,-1.0,-1.0,-1.0
2016-03-29-11-13-11am,1459221191445,1459221192000,2016-03-29-11-13-12am,gps,1.3314675,103.94834995,10.0,3.0,4.0,0.72062474
2016-03-29-11-13-16am,1459221196789,1459221196711,2016-03-29-11-13-16am,network,1.33139,103.9483353,28.0,-1.0,-1.0,-1.0
2016-03-29-11-13-31am,1459221211415,1459221212000,2016-03-29-11-13-32am,gps,1.33177265,103.94823311,15.0,24.0,4.0,0.8132035
2016-03-29-11-13-36am,1459221216789,1459221216740,2016-03-29-11-13-36am,network,1.331335,103.9482545,33.0,-1.0,-1.0,-1.0
2016-03-29-11-13-42am,1459221222457,1459221223000,2016-03-29-11-13-43am,gps,1.33180767,103.94820492,17.0,25.0,4.0,0.65
2016-03-29-11-13-56am,1459221236885,1459221236792,2016-03-29-11-13-56am,network,1.3313586,103.9482713,30.0,-1.0,-1.0,-1.0
2016-03-29-11-14-18am,1459221258757,1459221256738,2016-03-29-11-14-16am,network,1.3313454,103.9482696,20.247,-1.0,-1.0,-1.0
2016-03-29-11-14-32am,1459221272389,1459221273000,2016-03-29-11-14-33am,gps,1.33147431,103.94820077,20.0,28.0,4.0,0.55569774
2016-03-29-11-14-42am,1459221282470,1459221283000,2016-03-29-11-14-43am,gps,1.33139856,103.94811334,22.0,19.0,-1.0,0.0
2016-03-29-11-15-01am,1459221301369,1459221302000,2016-03-29-11-15-02am,gps,1.33136916,103.94812883,15.0,21.0,-1.0,0.0
2016-03-29-11-15-11am,1459221311387,1459221312000,2016-03-29-11-15-12am,gps,1.3313913,103.94818788,13.0,19.0,-1.0,0.0
2016-03-29-11-15-21am,1459221321475,1459221322000,2016-03-29-11-15-22am,gps,1.33140053,103.9481874,16.0,21.0,4.0,1.2059851
2016-03-29-11-15-31am,1459221331353,1459221332000,2016-03-29-11-15-32am,gps,1.33168809,103.94823978,17.0,-2.0,4.0,0.60827625
2016-03-29-11-15-42am,1459221342365,1459221343000,2016-03-29-11-15-43am,gps,1.33177832,103.94830958,19.0,1.0,-1.0,0.0
2016-03-29-11-15-52am,1459221352458,1459221353000,2016-03-29-11-15-53am,gps,1.33171986,103.94831517,22.0,-4.0,4.0,0.84864604
2016-03-29-11-16-02am,1459221362403,1459221363000,2016-03-29-11-16-03am,gps,1.33152633,103.94826815,25.0,-22.0,4.0,0.7333485
2016-03-29-11-16-12am,1459221372354,1459221373000,2016-03-29-11-16-13am,gps,1.33138267,103.94831428,23.0,-18.0,4.0,1.065129
2016-03-29-11-16-22am,1459221382458,1459221383000,2016-03-29-11-16-23am,gps,1.33139788,103.94825177,17.0,-7.0,4.0,0.6603787
2016-03-29-11-16-42am,1459221402449,1459221403000,2016-03-29-11-16-43am,gps,1.33104506,103.94821816,15.0,-15.0,-1.0,0.0
2016-03-29-11-17-01am,1459221421483,1459221422000,2016-03-29-11-17-02am,gps,1.33108542,103.94830738,19.0,8.0,4.0,0.585235
2016-03-29-11-17-06am,1459221426702,1459221426652,2016-03-29-11-17-06am,network,1.3313251,103.948321,25.346,-1.0,-1.0,-1.0
2016-03-29-11-17-12am,1459221432497,1459221433000,2016-03-29-11-17-13am,gps,1.33107451,103.94818341,21.0,44.0,4.0,1.5100993
2016-03-29-11-17-26am,1459221446924,1459221446835,2016-03-29-11-17-26am,network,1.3313142,103.9482879,23.131,-1.0,-1.0,-1.0
2016-03-29-11-17-42am,1459221462384,1459221463000,2016-03-29-11-17-43am,gps,1.33102444,103.94827325,29.0,44.0,4.0,0.78262377
2016-03-29-11-17-52am,1459221472372,1459221473000,2016-03-29-11-17-53am,gps,1.33127607,103.94823545,29.0,35.0,-1.0,0.78
2016-03-29-11-18-06am,1459221486931,1459221486898,2016-03-29-11-18-06am,network,1.331279,103.948587,44.175,-1.0,-1.0,-1.0
2016-03-29-11-18-12am,1459221492412,1459221493000,2016-03-29-11-18-13am,gps,1.33132652,103.94823817,21.0,27.0,4.0,1.15
2016-03-29-11-18-22am,1459221502443,1459221503000,2016-03-29-11-18-23am,gps,1.33122817,103.94813961,28.0,26.0,4.0,0.8697701
2016-03-29-11-18-28am,1459221508155,1459221508088,2016-03-29-11-18-28am,network,1.3312455,103.9483,27.817,-1.0,-1.0,-1.0
2016-03-29-11-18-42am,1459221522532,1459221523000,2016-03-29-11-18-43am,gps,1.33100326,103.94823905,22.0,10.0,4.0,0.4295346
2016-03-29-11-18-48am,1459221528221,1459221528144,2016-03-29-11-18-48am,network,1.3307944,103.9481341,53.96,-1.0,-1.0,-1.0
2016-03-29-11-19-02am,1459221542380,1459221543000,2016-03-29-11-19-03am,gps,1.33079537,103.94819571,21.0,-2.0,-1.0,0.0
2016-03-29-11-19-08am,1459221548292,1459221548211,2016-03-29-11-19-08am,network,1.330808,103.9481505,23.324,-1.0,-1.0,-1.0
2016-03-29-11-19-22am,1459221562475,1459221563000,2016-03-29-11-19-23am,gps,1.33088079,103.94823281,24.0,-6.0,-1.0,0.0
2016-03-29-11-19-28am,1459221568383,1459221568264,2016-03-29-11-19-28am,network,1.3308061,103.9481867,64.512,-1.0,-1.0,-1.0
2016-03-29-11-19-48am,1459221588356,1459221588299,2016-03-29-11-19-48am,network,1.3311067,103.9483324,88.167,-1.0,-1.0,-1.0
2016-03-29-11-20-06am,1459221606353,1459221607000,2016-03-29-11-20-07am,gps,1.33092341,103.94827014,46.0,-5.0,-1.0,0.0
2016-03-29-11-20-23am,1459221623360,1459221624000,2016-03-29-11-20-24am,gps,1.33093875,103.94827227,27.0,-6.0,-1.0,0.0
2016-03-29-11-20-33am,1459221633357,1459221634000,2016-03-29-11-20-34am,gps,1.33095444,103.94827415,29.0,-7.0,-1.0,0.0
2016-03-29-11-20-48am,1459221648309,1459221648254,2016-03-29-11-20-48am,network,1.331078,103.9482619,44.367,-1.0,-1.0,-1.0
2016-03-29-11-20-55am,1459221655381,1459221656000,2016-03-29-11-20-56am,gps,1.33096308,103.94827851,61.0,-7.0,-1.0,0.0
2016-03-29-11-21-08am,1459221668286,1459221668257,2016-03-29-11-21-08am,network,1.3311141,103.9482013,32.717,-1.0,-1.0,-1.0
2016-03-29-11-21-28am,1459221688341,1459221688311,2016-03-29-11-21-28am,network,1.3307675,103.9482672,58.89,-1.0,-1.0,-1.0
2016-03-29-11-21-41am,1459221701356,1459221702000,2016-03-29-11-21-42am,gps,1.33102638,103.94828045,35.0,-8.0,-1.0,0.0
2016-03-29-11-21-49am,1459221709831,1459221709788,2016-03-29-11-21-49am,network,1.3310607,103.9483913,60.137,-1.0,-1.0,-1.0
2016-03-29-11-22-11am,1459221731437,1459221731398,2016-03-29-11-22-11am,network,1.3311104,103.948269,47.395,-1.0,-1.0,-1.0
2016-03-29-11-22-31am,1459221751405,1459221752000,2016-03-29-11-22-32am,gps,1.33100141,103.94828773,44.0,-5.0,-1.0,0.0
2016-03-29-11-22-42am,1459221762372,1459221763000,2016-03-29-11-22-43am,gps,1.33100435,103.94828449,49.0,-5.0,-1.0,0.0
2016-03-29-11-22-51am,1459221771514,1459221771455,2016-03-29-11-22-51am,network,1.3308136,103.9482184,59.551,-1.0,-1.0,-1.0
2016-03-29-11-22-59am,1459221779480,1459221780000,2016-03-29-11-23-00am,gps,1.3310003,103.948286,17.0,-3.0,-1.0,0.0
2016-03-29-11-23-09am,1459221789410,1459221790000,2016-03-29-11-23-10am,gps,1.33101994,103.94827767,21.0,-4.0,-1.0,0.0
2016-03-29-11-23-20am,1459221800405,1459221801000,2016-03-29-11-23-21am,gps,1.33101894,103.94828656,20.0,-3.0,-1.0,0.0
2016-03-29-11-23-32am,1459221812622,1459221812596,2016-03-29-11-23-32am,network,1.3310666,103.9483327,65.22,-1.0,-1.0,-1.0
2016-03-29-11-23-52am,1459221832739,1459221832666,2016-03-29-11-23-52am,network,1.3310219,103.9482237,41.445,-1.0,-1.0,-1.0
